logFC	logCPM	LR	PValue	FDR
CD36	0.249328167325643	2.86801233997677	0.196758620756935	0.657350014120357	0.934539948418583
ZNF786	-0.149547564892923	3.84046742054012	0.196726448703417	0.6573762392485	0.934539948418583
LINC02595	-0.305160087850441	2.37833905869167	0.196704135016566	0.657394429812151	0.934539948418583
PYM1	-0.130968075057622	3.51309739901688	0.196689438725924	0.65740641119652	0.934539948418583
SETDB2	0.192960479326296	5.49704038119864	0.196514558143662	0.657549026497604	0.934638138005971
AUH	0.117304998800785	7.02911150695736	0.196444795480836	0.657605939209421	0.934638138005971
CLEC16A	0.129601619928887	6.66833123551721	0.196419766416495	0.657626360986121	0.934638138005971
CDK6	-0.223859727423438	7.89229675009081	0.19626804212399	0.657750189581813	0.934705208800257
DMD	0.298781227288874	9.87670037627654	0.196238697544231	0.657774145538623	0.934705208800257
FGD4	-0.233950706297452	7.53873982095514	0.196123253739316	0.657868410892198	0.934767684686949
ARMC9	0.137964101552831	6.97058916526599	0.195713235131864	0.658203479046655	0.935164055077644
ZNF862	0.123033132881697	5.03291404910515	0.195566812046073	0.658323238025728	0.935164055077644
SPATA32	0.292388686672775	0.394081939020073	0.195519448357933	0.658361988109608	0.935164055077644
TWIST1	0.422756231169276	3.0577935259443	0.195504636289243	0.65837410759352	0.935164055077644
AL031768.2	0.210044587533572	1.76088721804657	0.195390672781287	0.658467372815794	0.935164055077644
GRB7	-0.286537858749536	0.733483392428789	0.195366171712593	0.658487428196459	0.935164055077644
AC093849.4	-0.191425527916289	2.62651446060754	0.195302489613257	0.658539562291461	0.935164055077644
SETD2	0.11934663183956	7.95360024668732	0.195231925288354	0.658597342468175	0.935164055077644
CERT1	0.128467257659634	7.3646489529196	0.195228367832275	0.658600255749903	0.935164055077644
CYP3A43	-0.314845453510531	0.75256539152868	0.194961817876719	0.658818629873547	0.93534570222558
AC119674.1	-0.223392782635624	5.0891835230117	0.194949355380032	0.658828844281793	0.93534570222558
RIDA	0.162551108642967	3.96495644226253	0.194695876363525	0.659036683369205	0.935569301331701
FHOD1	0.160202387222818	2.25626976254609	0.194524763993445	0.659177077663085	0.935651702499245
EXO5	-0.233047255417702	1.70273092657644	0.194502411374205	0.659195422988733	0.935651702499245
PPP1R18	-0.197056483537414	2.24459388207777	0.194208255928257	0.659436960750989	0.935761175788282
CCDC18.AS1	0.171053692894136	7.4905319593708	0.194133658782398	0.659498248893032	0.935761175788282
VAPB	-0.151568666709693	5.66276637121325	0.194010125406095	0.659599773399625	0.935761175788282
ATP1A1	0.170318869252077	5.76719220932919	0.193959407011548	0.659641466913176	0.935761175788282
PIK3C2B	-0.233280660974631	4.33955908924012	0.193928390819632	0.659666967260625	0.935761175788282
ANKFY1	0.121915916395576	6.57651441055728	0.193918967879072	0.659674714930445	0.935761175788282
MECOM	-0.481386072208557	6.77707780522579	0.19385011418936	0.659731334192047	0.935761175788282
APBA3	0.168098031711818	2.27280753834222	0.193837690196351	0.659741551877378	0.935761175788282
MSANTD1	0.174444019694941	2.00462859429245	0.193688761606903	0.659864063508782	0.935761175788282
SNHG19	0.158068931486901	3.95324416177165	0.193643137931051	0.659901605705238	0.935761175788282
KIAA0100	-0.123416971251106	4.76329900872849	0.193621788949075	0.659919174881344	0.935761175788282
RPS5	-0.186892516718375	7.78902321026946	0.193619349632456	0.659921182394137	0.935761175788282
RNF208	-0.163192461384131	1.59150262500503	0.193612110681761	0.659927140006523	0.935761175788282
AC068931.1	-0.635337710469794	1.01031607408146	0.193451777622256	0.660059127231815	0.935770779754487
JADE1	-0.148169699558036	5.29165245932581	0.19344203940981	0.660067145894622	0.935770779754487
PARD3	0.143949163686935	9.72536303506184	0.193420389560032	0.660084973730175	0.935770779754487
STAU2.AS1	-0.29815895890894	-0.35942639232804	0.193277948491327	0.660202298282057	0.935865714055969
CACNG7	0.2949263960061	4.08366322126805	0.193061766891777	0.66038045935913	0.935952762305787
RAB40A	0.15440187372736	2.89020553159221	0.193039952765272	0.66039844357727	0.935952762305787
MOB1B	-0.129415741222142	7.12794386720463	0.193020119004428	0.660414796174978	0.935952762305787
AC115837.2	0.447554180687702	0.519129232108964	0.192410588542405	0.66091783310542	0.9362806121407
PGM5P4.AS1	-0.38398702297828	1.05731193973917	0.192394104094655	0.660931450676399	0.9362806121407
MYNN	-0.145863028623768	4.27952543838842	0.192377096147446	0.660945501432062	0.9362806121407
ATP2C2	-0.283663891557187	1.91359353564771	0.192376942253519	0.660945628571654	0.9362806121407
RCBTB1	-0.133203314142217	4.5794854206289	0.192308355922783	0.66100229726058	0.9362806121407
STOML2	-0.186063557353176	3.83723237118938	0.192276881874879	0.661028306374024	0.9362806121407
DNAH10OS	-0.235738674668632	2.48891722719674	0.192234130209552	0.661063639003356	0.9362806121407
ESYT3	0.166640565784714	1.49588802171521	0.192207562600299	0.661085598484389	0.9362806121407
AL592183.1	0.480664989180454	4.55768221428839	0.192077060506804	0.661193491386063	0.9362806121407
SGO2	-0.253654150876108	3.27526600436644	0.192059984344749	0.661207612374136	0.9362806121407
TOP2B	-0.127367954193366	7.72166342534079	0.192010476336655	0.661248556833814	0.9362806121407
AC061958.1	0.40841228798794	5.17749955468839	0.191704678298262	0.66150159963042	0.9362806121407
PLK2	0.184777115664692	4.16820933812907	0.191683485067889	0.661519145586247	0.9362806121407
HSD17B7	0.142861869255924	3.99350351410934	0.191649383848362	0.661547380541739	0.9362806121407
ALG2	-0.219650706314222	3.71392627025316	0.19164865535298	0.661547983750322	0.9362806121407
AC012313.6	0.25869305479577	2.35848732974611	0.191639507189796	0.661555558726645	0.9362806121407
OXA1L	0.132461396746725	4.24527294775931	0.191591702035302	0.661595146452677	0.9362806121407
ZNF256	-0.159644059237789	1.59368407041978	0.191583559850802	0.661601889629466	0.9362806121407
POLR2B	-0.137516077917542	6.19207169186283	0.191532252021897	0.66164438556491	0.9362806121407
AIP	-0.198937336834431	3.13828915430522	0.191376806306133	0.661773175578148	0.9362806121407
AC105114.2	-0.247673408120164	3.56719167905	0.191376173513646	0.661773699987238	0.9362806121407
HAAO	0.265885254909346	1.59156930639565	0.191328221568982	0.661813441826491	0.9362806121407
CHODL	-0.186177123357217	4.57951456745727	0.191310603206345	0.66182804514673	0.9362806121407
ZNF230	0.181828239606048	1.48306795547128	0.19127775585875	0.661855273444488	0.9362806121407
CDK11A	0.145637488771097	4.37195829369772	0.190922559024308	0.662149886380082	0.936410759010198
ZNF350	-0.148655345915347	3.0762904479733	0.19088102643361	0.662184356301053	0.936410759010198
APOA1.AS	0.197642987989822	1.71316500120279	0.190870218948427	0.662193326691909	0.936410759010198
AP001627.1	0.187895134684798	0.807563557488321	0.190750368648553	0.662292824695768	0.936410759010198
FAM8A1	-0.189572047635198	4.36402333502367	0.190628842531396	0.662393751950928	0.936410759010198
CHRNB4	-0.251662810768756	0.120635751584895	0.19054477554008	0.662463591874327	0.936410759010198
F8A1	0.256021753487238	0.246282540630499	0.190512702547101	0.662490241831709	0.936410759010198
SLC7A6OS	-0.195941221064293	5.19267875622421	0.190467846935274	0.662527517549045	0.936410759010198
PIDD1	-0.183904359235171	2.88992466658143	0.190422943300309	0.662564838408395	0.936410759010198
ETS2	-0.309629285075459	2.98413547019345	0.190404072283831	0.662580524282142	0.936410759010198
NINL	0.123562488628529	6.71078505715872	0.190361715740123	0.662615735050223	0.936410759010198
LINC02208	-0.317905828061199	2.7216343248251	0.190318029060667	0.662652056438319	0.936410759010198
DCAKD	-0.195822240027672	5.8517163840196	0.190300290989399	0.662666805402	0.936410759010198
GZF1	-0.141843779321289	2.74794265925911	0.190190942997086	0.662757744835332	0.936410759010198
CACNA1I	-0.301220213158511	1.09942240869458	0.190150585284471	0.662791316252707	0.936410759010198
BICD1	-0.20473729326119	8.5974069398028	0.190097626308727	0.662835376418477	0.936410759010198
CYB5D2	0.127502968984148	4.39545033894869	0.190089908414633	0.662841798068081	0.936410759010198
RFX7	-0.136625863009046	8.02485743421991	0.190074933644752	0.662854258221005	0.936410759010198
AC008966.1	-0.177395687318553	0.673237379779203	0.189951759174693	0.662956770962399	0.936484389751081
ITFG2	-0.145329291349995	4.63238758182014	0.189854790908337	0.663037501250343	0.936527242018422
COMMD4	-0.159212854004774	3.27271561773885	0.189749522486189	0.663125169552915	0.936579886834729
SLTM	-0.124946635159533	7.01912543031227	0.18950377407529	0.663329943273934	0.936797907576775
AK2	-0.132990376193399	4.59998488356289	0.189348908820542	0.663459068315485	0.936807493463864
SLC27A2	0.281651199033779	2.80972900428387	0.189264781382331	0.663529239226538	0.936807493463864
TMEM161B.AS1	-0.214337591258556	7.86547868929183	0.189138372205662	0.663634712323761	0.936807493463864
ANKRD45	0.188955222286801	4.23887614192042	0.189102310464518	0.663664809148284	0.936807493463864
SESN1	-0.151492508856344	6.3825884503168	0.189088977810732	0.663675937332538	0.936807493463864
ERC1	0.130166232987477	8.5798081292995	0.189043960612253	0.663713514670608	0.936807493463864
HSPA4L	-0.22258054350203	6.07120211636096	0.189024089799632	0.663730103184695	0.936807493463864
AP1G2	0.277301125349185	2.5368222543608	0.189012228474896	0.663740005727437	0.936807493463864
RSPO1	0.255973929298367	4.59283110826447	0.188928756774686	0.663809703341251	0.936834714982823
TOGARAM2	0.397645184087757	2.38645475945908	0.188753774460515	0.663955870371718	0.936905192657054
REV3L	-0.136349794871341	9.06694850813509	0.18870337323338	0.663997986695834	0.936905192657054
ZNF771	-0.130664125526725	3.3539914115669	0.188586963959945	0.664095286290027	0.936905192657054
GPX8	0.252595040907863	4.39624745417061	0.188547823687067	0.664128009336336	0.936905192657054
STYX	-0.130065833181787	4.51302984868837	0.188545625353182	0.664129847363066	0.936905192657054
TSPOAP1.AS1	-0.170411572276194	3.54412495410934	0.188433288135874	0.664223789457012	0.936905192657054
LINC.PINT	0.225421614739679	3.54679270960168	0.188349080138653	0.664294230291691	0.936905192657054
LINC00926	0.173201422651613	2.05998836335811	0.188290481762653	0.664343259463401	0.936905192657054
TAX1BP1	0.119281050288758	7.52288988911392	0.18812639287018	0.664480600643268	0.936905192657054
AC006504.5	0.163144496724028	4.29959721138826	0.188070025837959	0.664527795850653	0.936905192657054
FAM133B	-0.120488594917859	6.39768994772431	0.18802323687094	0.664566977881106	0.936905192657054
LINC00467	0.202152209080761	4.40228953413385	0.187981281332581	0.664602117225863	0.936905192657054
NEK7	0.129550939093401	7.43833351457407	0.187874557086964	0.664691523805917	0.936905192657054
ITGA1	-0.543917461418764	4.33635533397751	0.187855036326425	0.664707880283179	0.936905192657054
DOLK	-0.207835049542006	1.81857465394666	0.187823082983275	0.664734656220539	0.936905192657054
NDUFS1	-0.141323670860826	6.7884035944371	0.187823019916514	0.664734709071257	0.936905192657054
AC244033.2	-0.17681267971971	3.71263606964907	0.187740269140013	0.664804064316452	0.936905192657054
PAXIP1	0.132909378785109	4.42949581822114	0.187690248281628	0.664845996701823	0.936905192657054
NAGLU	0.126494281860123	4.13152391414602	0.187686514128064	0.664849127301465	0.936905192657054
AC087280.2	-0.253816417018159	3.48061793542837	0.187664082882277	0.664867933747376	0.936905192657054
ARLNC1	-0.203352949071993	0.978361317470747	0.187486463979995	0.665016897297579	0.937036617456971
ATAD1	-0.119835572293141	6.54168483256157	0.187320573379107	0.665156100373128	0.937036617456971
AC022960.1	-0.273322084113447	1.17267510572464	0.187307327439465	0.665167218536941	0.937036617456971
RABL6	-0.113428433642284	5.62657871597221	0.187194002652908	0.665262358358279	0.937036617456971
SHROOM4	0.190170528135954	5.34830617967186	0.187187891742767	0.665267489636286	0.937036617456971
LPXN	0.144540285064858	4.81559698651427	0.187163716536406	0.665287790321301	0.937036617456971
SEC23A	-0.161336664091699	6.75010473937022	0.187132328462688	0.665314150201503	0.937036617456971
EMC3	0.119051085090547	5.20881593278878	0.186938386793107	0.665477081734344	0.937195065698018
LINC02488	-0.473059991602156	1.48453665964373	0.186865214639782	0.665538580153295	0.937210651933684
RAB4B	-0.160019913412435	3.07644941951308	0.186761643473253	0.665625652223752	0.937232726578894
MYH15	0.162469684789987	1.16154496276793	0.186707158446956	0.665671469176966	0.937232726578894
C2orf81	-0.200759160880856	3.88330269695563	0.18666663284198	0.66570555267119	0.937232726578894
ADAP2	0.248868654369744	2.79617252750481	0.186506459347049	0.665840307337381	0.937300721409183
ZNF330	-0.22542298358358	4.72590264333008	0.186489332363102	0.665854720407018	0.937300721409183
KRCC1	0.158469954945639	5.27831079155931	0.186338134700931	0.665981993609429	0.937408874440478
AC092718.5	-0.238517912070976	0.222823205276932	0.186244907926194	0.666060499364469	0.937427770939768
DCAF17	0.142335671380769	4.89527022515878	0.186154017647016	0.666137060011563	0.937427770939768
ETV3	-0.132993235478489	3.6417037752603	0.186142519654091	0.666146746826871	0.937427770939768
SLC5A4	-0.234906755130353	1.58470790974211	0.185909984395307	0.666342729058095	0.937551857970558
SRD5A3	0.145385357007885	2.5486842944282	0.185876766345339	0.666370737310411	0.937551857970558
RPL8	-0.180408024260891	8.21055063075806	0.185858342740218	0.666386272704106	0.937551857970558
PML	-0.131013726031092	3.29482729787675	0.185534680922209	0.666659344108382	0.937821889548662
LYRM1	0.13658076428538	4.08571523876556	0.185511240431699	0.666679131663117	0.937821889548662
SAT2	-0.149101144616729	5.39710098417035	0.185402871983909	0.666770631380972	0.937879610474114
CLDND1	-0.141807386992526	4.62203262279705	0.185275312423833	0.666878375530554	0.937933248843047
PEG3	-0.528959951006019	5.91804229372986	0.185238231340264	0.666909704595997	0.937933248843047
B4GALT6	0.187488348849208	5.8605468199992	0.185037740801768	0.667079159443018	0.938100575035116
OTX2.AS1	0.291614771877623	8.99114935252522	0.184959239764112	0.667145538252987	0.938122933027657
PROX1	0.235596968109377	4.14714545138547	0.184869586548771	0.667221367527828	0.938158575632682
ARV1	-0.160687372290335	3.48067544578939	0.184743137035019	0.667328356394342	0.938162336372527
JAKMIP2.AS1	0.209365741933414	4.98453932107018	0.184720778927719	0.667347278089893	0.938162336372527
SULT4A1	0.270205328668365	2.56063685444373	0.184602471777633	0.667447424174747	0.938162336372527
AC002472.1	-0.368431703766161	0.9388661480012	0.184560610010733	0.667482868940927	0.938162336372527
PSMG3.AS1	0.152619170813515	2.89935352296807	0.184542822438166	0.667497931293554	0.938162336372527
GBF1	-0.157848114729692	7.25428083404399	0.184491588893493	0.667541320193019	0.938162336372527
CCDC114	0.392324373997188	1.39598248910737	0.184448971074724	0.667577418004213	0.938162336372527
RNASEK	0.178400078055406	5.54362562946159	0.184224544737981	0.667767591381171	0.938162912138985
PTPRR	0.332444377191157	5.16167214063002	0.184091499692983	0.667880395264601	0.938162912138985
PRDM16.DT	0.286263491685168	4.28797915950012	0.184091286622976	0.667880575957342	0.938162912138985
SERPIND1	-0.194229401728288	1.05242983567057	0.183963956691905	0.66798857949478	0.938162912138985
LINC00867	-0.251246466588328	0.569724865521624	0.183884957838368	0.6680556099899	0.938162912138985
GIPC1	0.182286913453977	4.76312269845718	0.183858031639883	0.668078460753529	0.938162912138985
LINC01545	0.24476764882649	0.581610471517158	0.183767363016861	0.668155420728117	0.938162912138985
AC079313.2	0.23435122350503	0.34634174530679	0.183754397386662	0.668166427855619	0.938162912138985
ZDHHC20	-0.116510319587436	6.86641688504011	0.18372655361717	0.66819006728236	0.938162912138985
FAM229A	0.187608883969165	1.55417372791837	0.183709795424041	0.668204296050469	0.938162912138985
AP3M2	0.122828636640274	4.71940889831795	0.18369726874664	0.668214932495271	0.938162912138985
HHIP.AS1	0.220680222365644	0.819816206878594	0.183666387541676	0.668241155666173	0.938162912138985
SALL2	0.162042128635837	3.66953761822514	0.183584169707033	0.668310984718326	0.938162912138985
ZNF614	-0.134746753594341	3.12264884284761	0.183559991699414	0.668331523046553	0.938162912138985
AC010623.1	-0.177968574867709	2.903631522133	0.18355582568284	0.668335062086096	0.938162912138985
NUP205	-0.125807936663114	5.45075673289181	0.183486908527577	0.668393614247874	0.938174239213178
ZNF34	-0.159505407876345	3.00186191901777	0.183421258354469	0.668449402878802	0.938181685907383
ZNF665	0.153599519051782	2.4165449558415	0.183304282244141	0.668548836887335	0.938250383983857
ZBTB43	-0.122130243379987	5.31040420615768	0.183166713424955	0.668665823507761	0.938332281973199
C15orf65	-0.165736464295284	2.37898350348816	0.183005822104437	0.668802709223199	0.938332281973199
SULF2	-0.282815014310396	5.55574279468464	0.182994349001703	0.668812473213475	0.938332281973199
OBSCN.AS1	0.271417346224601	2.48175253833492	0.182988614011217	0.668817354015989	0.938332281973199
TTC31	0.13705284438003	2.90839961016891	0.182938920036593	0.66885965019904	0.938332281973199
HRK	0.319958771344007	3.53982862829285	0.182827822722924	0.668954233376603	0.938383971574804
GEMIN4	0.193625799397672	1.97956694852233	0.182712904325097	0.669052105422411	0.938383971574804
CCP110	-0.147711221742629	5.06684768547135	0.18247131085757	0.669257981036097	0.938383971574804
ANGEL1	0.141441156492585	3.74035777982014	0.182405141218406	0.669314396083376	0.938383971574804
MEP1B	-0.276717079016864	0.548358616115132	0.182294139104267	0.669409061673243	0.938383971574804
SLC4A8	-0.216587852622283	5.04462648952274	0.182258464021757	0.669439493579164	0.938383971574804
SNAPC4	0.145413170500762	3.87558868121175	0.182221883103084	0.669470701846911	0.938383971574804
SAR1B	-0.169778452128653	5.33881750062812	0.182175517648073	0.669510262915188	0.938383971574804
SEC24B	0.111482898233526	7.43247228321926	0.182124943013736	0.669553422229484	0.938383971574804
DNAJC14	-0.169463045833887	2.51032526451078	0.182041152137484	0.669624943169351	0.938383971574804
TERF2IP	-0.119984336392427	6.30304220401571	0.18194994361076	0.669702817674017	0.938383971574804
AC022387.2	-0.273441105353773	1.44797006484061	0.181932103822193	0.669718052112819	0.938383971574804
DAPK1	0.198448904309442	7.13044802311951	0.181930824020853	0.669719145043969	0.938383971574804
AC243571.2	0.239886690939425	0.163200641503485	0.181880565348326	0.669762068789661	0.938383971574804
CABIN1	0.119365318791673	6.55930956954071	0.181844661277061	0.669792737187275	0.938383971574804
EEF1AKMT1	-0.161455474698025	4.25918577643248	0.18183072704096	0.669804640441781	0.938383971574804
CCT2	-0.13487404578167	6.02715569054932	0.181757905872715	0.669866856347124	0.938383971574804
OSBPL9	0.115173913400225	7.41390347981999	0.181592015334456	0.670008642539926	0.938383971574804
PBRM1	-0.131771731059045	7.5040146665453	0.181581061648373	0.670018007318553	0.938383971574804
RBL2	0.116767165534031	6.02055197203489	0.18158060159193	0.67001840064795	0.938383971574804
ATG7	0.119497785161989	7.19642924759644	0.181580529212806	0.670018462529187	0.938383971574804
MRPL1	-0.118391036394934	5.38805605733755	0.181528534671151	0.670062919534887	0.938383971574804
AC125618.1	0.22649910586585	1.21291325532691	0.181484859601511	0.670100268938143	0.938383971574804
RASA4	0.15636879668518	3.94027219470685	0.181443867033254	0.670135329190248	0.938383971574804
TFE3	0.12804841874307	3.66923518831509	0.181416369339554	0.670158850125958	0.938383971574804
PACRG.AS3	-0.196289488738546	0.954594865072684	0.181273471535377	0.670281115754239	0.938391633808345
DUSP15	0.160264397407701	2.01556141504218	0.181166903788999	0.670372333870873	0.938391633808345
FAM160A2	0.125714928979467	3.87013799214566	0.181165522797808	0.670373516157092	0.938391633808345
SYNPO2L	-0.254265073349787	1.95634815056276	0.181055496397812	0.670467728434253	0.938391633808345
AL590705.2	-0.34302385902101	0.492950480314936	0.181005360918832	0.670510669140936	0.938391633808345
MIPEP	0.129487694828703	6.30882839945957	0.180989346951037	0.670524386478553	0.938391633808345
AC007406.5	-0.16785298887315	2.53498714827356	0.180836933926521	0.670654977197418	0.938391633808345
SYT3	0.212076537109527	0.778807352647569	0.180835825935042	0.670655926785954	0.938391633808345
INPP5A	0.123490900665139	5.64106483967247	0.180697398616712	0.670774591008947	0.938391633808345
DANCR	0.126834765466885	4.10061520259682	0.180687212723621	0.670783324794297	0.938391633808345
SLC4A1AP	-0.129167881088155	4.53280322352015	0.180638897016332	0.670824756541653	0.938391633808345
SOGA1	0.124977010919131	5.70439911119162	0.180625730169112	0.670836048527663	0.938391633808345
OR2L5	-0.366082513968575	1.30850638508887	0.180576765861017	0.670878044945947	0.938391633808345
KLHDC3	0.143791290428936	3.69243324874738	0.180531455640082	0.670916913262341	0.938391633808345
AF230666.1	0.148727306963432	1.23415796531274	0.18052582800792	0.670921741197346	0.938391633808345
SRBD1	-0.13027625105411	6.79712709292822	0.180317465110583	0.671100557903305	0.938546216078095
PEX11G	-0.182804054585657	1.74444413025901	0.180279364821496	0.671133268696826	0.938546216078095
THAP1	-0.171008328840909	2.33372202208966	0.180010783751515	0.671363973320156	0.938798200164167
AL133243.2	-0.166819039832525	3.07965786355735	0.179799756273967	0.671545383318336	0.938981220644644
BRPF3	-0.131260990985736	4.06541981328399	0.179712014747816	0.67162084738405	0.939016086953444
CSNK1E	-0.129788352914478	6.35338619852538	0.17957012438956	0.671742929369004	0.939116121221212
ZNF777	-0.137992784060753	3.15723153097552	0.179433602795561	0.671860445804438	0.939209758148764
POGLUT2	0.194973052731788	2.51771886087604	0.179138500219604	0.672114647466088	0.939364300169304
AL358777.1	-0.343491178204828	2.17638529240565	0.179060555033672	0.672181830742159	0.939364300169304
AC131953.2	-0.348425292925471	0.485500175247607	0.179034478824912	0.67220431045141	0.939364300169304
RAD52	-0.123766381342736	5.41715172331629	0.179007353995473	0.67222769620106	0.939364300169304
ZDHHC4	-0.133919546558676	3.11204949670421	0.17898385120735	0.672247960886623	0.939364300169304
AC091729.3	0.179139207399128	1.21945819607696	0.178953330968975	0.672274278532703	0.939364300169304
SGCZ	-0.330675622638302	5.95628280740608	0.178670452698718	0.672518330877117	0.939579318933156
AC090241.3	-0.193170279663413	0.43398725193475	0.178632423005933	0.672551158237188	0.939579318933156
LACTB	-0.182612049467744	4.10551471539589	0.178599203954011	0.672579836405929	0.939579318933156
BTBD6	-0.244376118189876	1.91870623584388	0.178503069452433	0.672662847502876	0.939624651081888
METTL18	0.214119866778367	0.66947166527028	0.178354974796443	0.67279077719246	0.93973271727506
NUP155	-0.112572576371064	5.06681907573837	0.178275253035387	0.672859669739258	0.939733657634921
EHBP1L1	0.263426403485536	2.70907396679912	0.178188792761864	0.67293440597406	0.939733657634921
AC137630.2	-0.265696812623919	0.892231999460261	0.178178677647066	0.672943150872015	0.939733657634921
AC012636.1	0.298997714236188	2.81262167981494	0.178050594044262	0.6730539092797	0.93981770606762
DYRK2	0.113574399131941	4.5816481243148	0.177820387800891	0.673253094769531	0.939880449089847
LINC02803	-0.201801534640047	3.42037551180335	0.177754880492223	0.673309802589947	0.939880449089847
TNKS1BP1	0.134195282644766	3.59478807375263	0.17769430521817	0.673362251840418	0.939880449089847
KIF3A	0.128304753693441	6.29646068868807	0.177680282061008	0.673374395326387	0.939880449089847
AC233976.1	0.194033922836095	3.78086178545681	0.177671404501144	0.673382083225289	0.939880449089847
RABL3	0.131722707260755	4.55371044731662	0.177558927494639	0.673479507045461	0.939880449089847
BOLA3.AS1	-0.202706385172791	1.7065315491235	0.177549530323936	0.67348764820491	0.939880449089847
AC068722.1	-0.249391720510401	3.09117009340271	0.177508206648866	0.673523451632745	0.939880449089847
RFTN1	0.143289444916355	5.56385732752329	0.177468024344428	0.673558270866739	0.939880449089847
NUP54	-0.120628685599965	6.32449310042784	0.177369232958785	0.673643896455891	0.939880449089847
UTP14A	-0.150167294077862	3.41578551137271	0.177290626672749	0.673712047045906	0.939880449089847
ADCY10	-0.182137430388586	1.87227014729407	0.177233859625831	0.673761274371516	0.939880449089847
PIGK	-0.110948347342473	5.13175214778682	0.177151194654491	0.673832976495258	0.939880449089847
ANK2	-0.35247428910147	9.45240213025568	0.177087668885747	0.673888090998327	0.939880449089847
EIF4E3	-0.162301295686032	4.519019161199	0.177027841525678	0.6739400074291	0.939880449089847
FGFR1	0.119956407341072	7.50696548451762	0.177021776342208	0.673945271194106	0.939880449089847
PRDM1	-0.481378451622285	1.46820810196358	0.176950954170003	0.674006743188731	0.939880449089847
PLCB3	-0.175702107059383	1.87051062096041	0.17680743701099	0.674131357148952	0.939880449089847
SND1	-0.172280217241924	8.44831417110733	0.176753325267569	0.674178357076552	0.939880449089847
HAGHL	0.151066698946912	2.83613392155912	0.176750153278203	0.674181112439334	0.939880449089847
SOX8	-0.313350582165291	2.76721478565773	0.176749460311274	0.674181714392036	0.939880449089847
TMSB15B.1	0.190215715533779	1.61302978197222	0.176690302436939	0.674233107595328	0.939880449089847
TAF2	-0.116416993196716	6.58751601911517	0.176624907899456	0.67428993066084	0.939880449089847
AC008549.2	0.234655601278636	0.0836086413957847	0.17659878153896	0.674312636015655	0.939880449089847
CCDC84.DT	0.21783145015055	1.34877171343145	0.176491637002297	0.674405771639723	0.939939767523069
SELENOO	-0.116774971891373	5.02185869054142	0.176390871603616	0.674493392537466	0.939991391594771
FZR1	-0.126955667500215	3.63261136187573	0.176309293105413	0.6745643509691	0.940019788423047
IRAK1	0.1841360144617	2.02488361944151	0.176176221582175	0.674680140404114	0.940110649266706
C5orf24	0.142856836500114	5.13197098449171	0.176016464198179	0.674819217948965	0.940119301090091
MOCS3	-0.17736385685185	1.45576989932071	0.176013150962416	0.674822103087517	0.940119301090091
SLC2A6	-0.170827903054641	1.68057019433899	0.175994767118179	0.67483811216863	0.940119301090091
HMGA1	-0.205742402974367	2.92895419454173	0.175930438017073	0.674894139194456	0.940126878254236
MRPS28	0.12131811172726	6.60744588195401	0.17581281734649	0.674996611331521	0.940199147428046
DLGAP3	0.314579746236241	1.80676387829472	0.175703677081634	0.675091731322455	0.940261165772053
AL133259.1	0.177549255005802	1.06492288284473	0.175596010912777	0.675185600620011	0.940321432997773
AC005520.5	-0.234143566377046	1.32824480167513	0.175533545796593	0.675240076658287	0.940326832867561
LRPPRC	-0.122379468288048	7.48902622320275	0.175337667501033	0.675410976701209	0.940494349693935
RTKN	0.170775771681752	3.50030475268515	0.175164904188719	0.675561802510017	0.940633890600597
HLA.B	0.210071888035918	3.3347136703871	0.175006033341486	0.675700577086906	0.940694834393436
NEXMIF	-0.207992847248498	6.46650231532679	0.174927446973655	0.675769250082219	0.940694834393436
TMEM160	0.16902283073151	4.45441054815318	0.174712665583924	0.675957030117488	0.940694834393436
SEC14L1	0.113842607847976	5.36408849770432	0.17469317879338	0.675974073823755	0.940694834393436
TFAP2B	-0.488215384651454	2.65292486585782	0.174664964685729	0.67599875267096	0.940694834393436
CRYZ	0.167365094334768	3.97220630080551	0.174652146492122	0.676009965503527	0.940694834393436
KCNK9	0.386868835072498	1.937044061733	0.174648159911614	0.676013452899972	0.940694834393436
SSC5D	0.163893931318559	2.10046379810446	0.174614987174663	0.676042473689483	0.940694834393436
FAM160B1	0.129597605733108	5.46632302813398	0.174572213458308	0.676079898565733	0.940694834393436
MRPL17	-0.223465321467364	3.14062498964601	0.174535805929906	0.676111757586802	0.940694834393436
SRRM2	0.118405834813673	7.33567373949017	0.174428942270394	0.676205292977983	0.94074020523619
CHRM3.AS2	-0.348116096917355	3.27072047867964	0.174382893042564	0.676245609220311	0.94074020523619
HMCN2	0.259233541251734	0.681814742657817	0.174314718855555	0.676305307413198	0.940752831808897
MAPKAP1	0.119188898715448	7.21490554709828	0.174088303968778	0.676503670899714	0.94091981797013
ZNF253	-0.13452932381788	4.95480165482467	0.174020259919708	0.676563314308167	0.94091981797013
TBC1D20	0.115670347028427	4.57793289211085	0.1740043689744	0.676577245347334	0.94091981797013
SLC38A10	0.142401848096125	5.2135197596905	0.173906214321667	0.676663310675244	0.94092249637251
GLIS3.AS1	-0.222428436997833	0.0678970436335015	0.173877868453809	0.676688170599122	0.94092249637251
HIST1H3D	0.345716793428931	1.24636012457196	0.173818228043821	0.676740484264995	0.94092249637251
OGFOD2	0.149821811310869	1.90221894181031	0.173726485393276	0.676820977025152	0.94092249637251
