logFC	logCPM	LR	PValue	FDR
LCMT1	0.0395546654936049	5.39633386922856	0.0159815078846635	0.899401063408811	1
DDHD2	-0.0395998827227037	5.58982350780522	0.0159805630156367	0.899404021482466	1
AC079866.2	-0.137197945908952	0.55122248418561	0.0159712698416374	0.899433120084365	1
DNAAF4	0.0430587351123835	6.40172601250305	0.0159528508397546	0.899490818725463	1
SRSF12	-0.0440721664517569	4.80411052376798	0.0159511019163627	0.899496299092884	1
CDK5RAP1	-0.0397619009968637	4.73854772282777	0.0159424486949969	0.899523419028119	1
CYB5R3	0.0475261714682903	4.32649408734038	0.0159158681018852	0.899606771672643	1
AL512353.1	-0.10328440500159	1.09135061510772	0.0158869012249196	0.899697687892977	1
EZR	-0.0482693552207154	5.98496571405926	0.015860665174916	0.899780105762273	1
RRN3	-0.0451995649595526	4.44360908079058	0.0158602590420611	0.89978138213118	1
STYX	0.0421737232449341	4.47175749548264	0.0158483891932475	0.89981869328435	1
UFD1	-0.048846011183393	4.37818737046604	0.0158444035595711	0.89983122473037	1
SLC15A5	-0.113041683123515	-0.123070577407146	0.0158376480072064	0.899852468884691	1
PIGB	0.0422182210505897	4.56398719122324	0.0158234266454254	0.899897205783583	1
AC005332.5	0.08056094873948	1.46521219400006	0.0158135625286278	0.899928247859703	1
LRRC24	-0.0654566909087561	2.42666724861388	0.0158110783876015	0.899936066926227	1
AC009318.1	-0.0478065780963204	3.5476351479588	0.0157929863751081	0.899993032059968	1
AC079779.2	-0.0828669090129862	0.603869355222022	0.0157910867269728	0.899999015279862	1
NUP85	-0.0432349138132967	4.45115040124784	0.0157736762609213	0.900053869129293	1
EID1	-0.0519835064362509	5.86646964047158	0.0157642979648855	0.900083429366659	1
AL359813.1	0.0869882148970618	0.604271154982105	0.0157274679444024	0.900199603493437	1
AC092111.1	-0.0631727328000737	2.59027587602757	0.0157048118510237	0.900271136991146	1
AC024575.1	0.15669811132326	-0.39521309368546	0.0156701849825529	0.900380567899816	1
C8orf37	0.0550053074303904	3.53210619836644	0.0156420451936397	0.900469588242273	1
STXBP2	-0.0832349601591275	1.34586798052936	0.0156235248756946	0.900528221730098	1
AC009139.1	0.100410802351863	1.28419278714891	0.0156223343044086	0.900531992167685	1
MRPL10	0.0710574115377259	2.57525371183657	0.0155864762166518	0.900645620125152	1
AC011444.2	-0.0886004861157468	2.41746807019425	0.0155819282631731	0.90066004126958	1
TMEM225B	0.120277034518092	0.286118472597404	0.0155623488499064	0.900722150219141	1
GON7	-0.0609398845572098	2.65307947606128	0.0155588309065857	0.900733313887779	1
AC092611.1	-0.10921906157159	0.0302441656007806	0.0155073023946324	0.900896979052649	1
LINC02321	0.130551905731122	-0.591147000636479	0.01550543791876	0.900902906184586	1
AASS	0.0427057568850679	7.04070589065742	0.0155035407752706	0.900908937537695	1
INPP4A	0.038899314844899	6.80200127329189	0.0154952239277595	0.900935382683417	1
AC008250.1	-0.101807220147265	0.95273483175515	0.0154951217133297	0.900935707740273	1
GSPT2	0.078905165980597	2.56798087229474	0.0154401299561568	0.901110747720274	1
PTPN21	-0.040916649618876	5.74704766101713	0.0154316143867339	0.901137881251656	1
ZNF250	0.0450830004230652	3.81207509828636	0.0154030701514627	0.901228888489814	1
AC016629.2	0.121311901644108	-0.556048027004594	0.0154022363330322	0.901231548229562	1
AL049779.4	0.0738730312731886	2.22308216097135	0.0153645857781495	0.901351723398509	1
MBOAT7	0.051307637163717	4.35176741146639	0.0153203708827157	0.901493042037388	1
PWWP2A	-0.0397406711363281	6.2337901006857	0.0153092214098303	0.901528710404908	1
TNMD	0.0918187066073105	0.323057134222528	0.0153079647686125	0.901532731362641	1
CALCA	-0.138265692193885	0.103913503984175	0.0153015641393708	0.901553214478764	1
AC009120.2	0.0395002045029494	6.04548298023444	0.0152845720815842	0.901607613100976	1
ECD	-0.0400239072643146	5.15547536021724	0.0152705796556605	0.901652431711233	1
ZNF431	0.0387432943753333	5.99062311607147	0.0152655734355829	0.901668472008772	1
AC232271.1	-0.106581149153531	0.32823040710635	0.0152354140128539	0.901765161570005	1
ZBTB8B	0.0719383253651529	3.05623658704106	0.0151989372645627	0.901882234063012	1
AC007314.1	0.107054696038395	0.641531731892793	0.0151974928970384	0.901886872709086	1
BHMT2	-0.113148155280228	0.469813007513177	0.0151485613915856	0.902044150676439	1
RBM15B	-0.0598392411033038	3.17348375151175	0.0151472005129989	0.902048528559777	1
AL359711.2	-0.163405192559164	-0.707589129794416	0.0151327491550939	0.902095030230317	1
DZIP1L	-0.0449360257563527	4.79112265600364	0.0151212307907285	0.902132110240331	1
CHL1.AS2	-0.329569840029227	2.25538870247576	0.0151009968389415	0.902197282266953	1
LINC02145	0.074514197448041	1.65350156091474	0.0150434911043056	0.902382746243569	1
ATMIN	-0.0515762342767388	3.71543041470709	0.0150346863028035	0.902411174693676	1
AC087362.1	-0.11434134715704	-0.298725477269862	0.0150282580275576	0.902431935285568	1
LRBA	0.0414165667957787	9.10672314271097	0.015019660748635	0.902459707881484	1
ARSK	-0.0494980957362294	4.20814409529568	0.0150175457511263	0.902466541392608	1
ASB3	0.0387014687440101	7.6694839862979	0.0150089498046206	0.902494319737324	1
CCNB1IP1	-0.0467450956743942	4.13269819781067	0.0150083387516093	0.90249629470111	1
TSR3	-0.0698982271590856	3.23339977241467	0.0149912230183622	0.902551630473259	1
AP003327.2	0.150461835348585	-0.805522421754215	0.0149858326149541	0.902569064476775	1
KIAA2013	0.0621195928799571	2.83831658782001	0.0149659833228748	0.902633289837753	1
TMEM59L	0.051648614009149	3.47120860437126	0.0149328923293277	0.902740456888756	1
AL589765.1	0.154220515976666	-0.407937984649939	0.0149321421604869	0.902742887749161	1
AC018645.3	-0.0873305346208627	1.0496352941825	0.0149245947632579	0.902767347917999	1
ZNF232	0.0790730245795271	3.21672290681566	0.0149082449738467	0.902820357073614	1
CROCC	-0.0472451612815937	4.92202954911668	0.0148994041267807	0.902849033086017	1
IL18	0.129460523523903	0.332319854078076	0.0148871368023382	0.902888837465299	1
UNC45A	0.0453455267010311	4.04600428433007	0.014877526890432	0.902920030837599	1
WNT3	0.052081785139864	5.26284914668371	0.0148719149637984	0.902938251645719	1
GRIK4	0.0526993541587672	6.42125003918339	0.0148588971109183	0.902980531459465	1
UFSP2	-0.0398761485884625	4.96644620922753	0.0148380459967485	0.903048291581398	1
PRR27	0.152548086310411	-0.33003369964329	0.014818510467677	0.903111820283718	1
IRF2BP1	-0.0782483472424078	1.35454449346153	0.0148082783738883	0.903145111572167	1
AC007163.1	0.188756633267088	-0.812213691998227	0.0147718403402122	0.903263761779878	1
AL359091.4	0.140938191487562	0.0720386125856904	0.0147657720146963	0.903283535994168	1
PDHX	-0.0379380717186763	6.46409568225993	0.0147646426584331	0.903287216563742	1
RIPK4	-0.154996068192555	-0.316338296245138	0.0147619315520657	0.903296052636502	1
AF233439.1	-0.100778346140988	0.289574274374888	0.0147553250919921	0.903317587944626	1
POLR3K	-0.073785043443836	1.66093092063566	0.0147248180715831	0.903417096255657	1
AL109947.1	-0.150017814378542	-0.296953957567264	0.0147178287881449	0.903439908740848	1
AGFG2	0.0580948418485598	3.07689053034593	0.0147062392722983	0.903477748148565	1
PCDHB11	0.0863884197351677	0.997585831504681	0.0147000882208106	0.903497837285641	1
ANKRD61	-0.0968744637639114	0.297090561137638	0.0146780108140288	0.903569976535582	1
AC011443.1	-0.161103880110213	-0.382262023612691	0.0146641885426702	0.903615169660294	1
ACAP3	0.0463742885022125	4.08151117230357	0.0146612283148908	0.903624851193296	1
CHD3	0.0431898498824998	4.84439166406016	0.0146533047955195	0.903650770233532	1
AC005597.1	-0.0805144369604986	0.373053616022936	0.0146360810434651	0.903707136291157	1
AC117382.2	-0.162660579276114	-0.464695767539754	0.0146339417585599	0.903714139614982	1
ELDR	0.258147759362304	-0.701270480189364	0.0146246832751693	0.903744454871641	1
AL022323.3	0.258147759362304	-0.701270480189364	0.0146246832751693	0.903744454871641	1
AL359649.1	-0.129694592133988	0.96867711079685	0.0146058111595657	0.903806278420797	1
ZFC3H1	0.0363526981261728	6.72686644067771	0.0145908088349849	0.903855453759972	1
PRRC2B	0.037804749153715	7.81335934458737	0.0145764311431407	0.903902605724075	1
DHRS1	0.0637672018313332	2.78305567401204	0.0145760690689789	0.90390379345893	1
AL590723.1	0.144430429951067	-0.393532783095256	0.0145679014990634	0.903930590034808	1
AC108860.2	0.141737054644091	-1.0431212741988	0.014539368294348	0.904024263082691	1
SOX6	-0.0739970977791309	10.0870796361413	0.0145314235812748	0.904050361762107	1
ACER1	0.105826233634609	0.0710308976070768	0.0145011071361481	0.904150018985849	1
LINC02108	0.141349332532496	-1.04304178033552	0.0144937824283371	0.904174112855837	1
CATSPER3	0.141349332532496	-1.04304178033552	0.0144937824283371	0.904174112855837	1
ANKRD34A	0.151845959882948	-0.364043484552568	0.0144708478437368	0.904249593776212	1
PCSK9	-0.133752987490406	-0.100307106201895	0.0144587093625077	0.904289567770346	1
PALM	-0.0452969109430924	4.54395015918093	0.0144561869663065	0.904297876567433	1
AC008945.2	0.0861708163155997	1.20874927991222	0.0144443552960896	0.904336860019725	1
AC009102.4	0.0691319419478522	1.59097501401288	0.0144443271270172	0.904336952851615	1
AL606804.1	0.167971497595486	-0.884709713252015	0.0144382222016848	0.90435707395432	1
WDR12	-0.0377197548184773	5.1054341257144	0.0144205051535353	0.904415491669328	1
AC018781.1	0.152697914009661	-0.182951117968388	0.0144146106918654	0.904434935311978	1
RNF115	-0.0361745176484214	6.8457223993014	0.0143866948659044	0.904527074089934	1
NAV2.AS3	-0.131037772110819	1.18618621808068	0.0143787879629134	0.904553188034127	1
TRAF3IP1	0.0400836189444773	6.16216553864044	0.0143574809605713	0.904623594453312	1
BCAS1	0.105542850663448	0.552734298925485	0.0143342286427242	0.904700489430863	1
REEP2	-0.0403952249585799	4.35107462028068	0.014323822173163	0.904734923920978	1
AC104655.1	0.0813796965495966	0.682708125716936	0.0143100992347271	0.904780351844756	1
AC005304.2	-0.215035507436634	-0.99042293976153	0.0142984143513116	0.904819050482701	1
N4BP2L2.IT2	-0.055779924655533	3.91279607683708	0.01428516678678	0.904862943898259	1
PDZD7	-0.116192032628896	0.776572573349399	0.0142630090965223	0.904936405572681	1
MAP1S	-0.054696358187874	2.78566966737279	0.0142595279252742	0.904947952317844	1
HELB	-0.0433392452446949	5.53991486207152	0.0142501705254681	0.904978997094668	1
AXDND1	-0.0753696400763193	3.11199880542966	0.0142173050683816	0.905088115878773	1
AC015845.2	0.0779113865827469	2.1184771305094	0.0142074487461725	0.905120865435661	1
AC090510.2	-0.114588180666127	-0.291091925313222	0.0141933773880041	0.905167640245181	1
RHPN2	0.0532295595205188	6.15151193540062	0.0141928082641716	0.905169532572789	1
RIPPLY2	0.134399827465565	-0.0754396480330497	0.0141863599604211	0.905190975767699	1
ATP5F1B	-0.0428225371069574	5.71022467043098	0.0141760399266175	0.905225304304629	1
GTF2E2	0.0365221140793651	5.84358815644226	0.0141659694452718	0.9052588149496	1
RMDN2.AS1	-0.109603311326774	7.61057314739503	0.0141364170513967	0.905357223621013	1
SYNJ1	-0.0379382333121972	5.54728113177584	0.014133027902004	0.905368516061762	1
AGO2	-0.0366302249768597	6.75419313097296	0.0141147741401262	0.905429360119625	1
DCTD	0.0425943400635149	3.92631231905508	0.0140661800409032	0.905591530377604	1
ZFAND2A	-0.0553249267223984	2.50845532001005	0.0140650645982641	0.905595256211769	1
ADRA2A	-0.111600488538343	0.383111756761485	0.0140602372997058	0.905611382223182	1
STARD8	0.106466151988694	-0.0568794951334535	0.0140519792795972	0.905638975368892	1
AC021087.1	-0.115959914705129	-0.286090827969706	0.0140500035386957	0.905645578279817	1
LINC01763	-0.150849020508852	-0.638410526300412	0.0140465046117875	0.905657272821891	1
AL160408.2	-0.150849020508852	-0.638410526300412	0.0140465046117875	0.905657272821891	1
DSG3	-0.150849020508852	-0.638410526300412	0.0140465046117875	0.905657272821891	1
ADGRE3	-0.150849020508852	-0.638410526300412	0.0140465046117875	0.905657272821891	1
AP001496.2	-0.137460663279143	-0.704998704332849	0.0140220599311922	0.905739016065185	1
LINC02028	0.126952437508595	0.326099925855396	0.0139873812328855	0.905855106015876	1
ZNF485	-0.0751486040985857	1.34028110564381	0.0139822491769142	0.90587229840855	1
ZYX	0.048816699870967	3.62669506781192	0.0139630896501131	0.905936511126338	1
AC096639.1	0.137045040996626	-0.399879571900674	0.0139560980342299	0.905959954491428	1
PCP4L1	0.110496689934721	0.265540524863036	0.0139517425637488	0.905974561691155	1
CEMIP2	-0.0490025771186261	6.60997730391744	0.0139510519125636	0.905976878181357	1
BOLA3.AS1	-0.0683347739807125	1.75567576128534	0.0139423645066019	0.906006021287702	1
TRPV1	0.0467852662849754	4.37344888685627	0.0139421850295682	0.906006623465312	1
H2AFY	0.0350938615289686	6.3990779953425	0.0139347829263577	0.906031462272289	1
SLCO4C1	-0.118557224740204	0.605679493598638	0.0139221304822748	0.906073934836202	1
AC016065.1	-0.0968730212166572	1.0432136782202	0.0139086333127487	0.906119264607693	1
ZNF304	0.0676513717863122	1.6012333923672	0.0138871550506456	0.906191444602534	1
AC131953.2	0.142952551298514	-0.396192117991325	0.0138788195343542	0.906219472237976	1
TMEM203	-0.0628117258772505	2.61516807893094	0.0138665353128538	0.906260792698934	1
HDAC11.AS1	-0.0974950899251419	0.0131830557901706	0.0138624259725626	0.906274619437036	1
TYR	-0.151344352075555	2.71925380804657	0.0138455806620907	0.906331320748453	1
PRKAB2	-0.0431055281864168	4.09979501211211	0.0137937762370748	0.906505913915087	1
AC022613.3	0.0621975968770343	2.57841720606577	0.0137888140884677	0.906522654960159	1
AP003392.5	0.15221454784486	-0.311199679336676	0.0137457698890966	0.90666800362369	1
AC079148.3	-0.237314866345374	-0.613390031132743	0.0137457272286365	0.906668147790919	1
PANK1	-0.0451373006188754	4.55622876564847	0.0137330198348398	0.906711101397376	1
FAM226B	0.0983324943908239	0.868234168198133	0.0137294689451259	0.906723107736344	1
NPAT	0.0362715583908298	5.12642686240191	0.0137198935815399	0.906755491993218	1
AC105118.1	-0.0914548188153702	0.810982799338506	0.0137141406626755	0.906774954100602	1
ANKRD17	-0.0370154322326513	9.18478460502524	0.0136990577471039	0.906825999214285	1
AC015818.2	-0.171279539311049	-0.730343689122744	0.013691497517172	0.906851596019401	1
ZNF486	-0.0642621957253816	3.25542459510604	0.0136476099624936	0.907000328601045	1
AC072054.1	-0.14302889575901	-0.706948836497003	0.0136262343280205	0.907072857270986	1
ADD1	0.0344987604139365	7.08189892468337	0.01362187895492	0.907087642354608	1
BAG6	0.0465247143128662	4.06552240390727	0.0136172415170988	0.907103387590615	1
DNAAF5	0.0387756128858637	5.17909096993523	0.0136127009894382	0.907118806426122	1
RBM23	0.0382358966622324	5.44632751532451	0.0136113816696675	0.90712328709334	1
LINC00536	0.10374503551019	0.511169683999325	0.0135937016836145	0.907183353025332	1
CD68	0.11687286513495	-0.0688738277522776	0.0135867439104018	0.907207002199005	1
WRAP53	0.0633305674697643	2.73920439241158	0.0135294044376906	0.907402130788175	1
ARV1	-0.0484326211838588	3.33323453348466	0.0135236260871721	0.907421817978612	1
LINC02698	-0.124084283067594	0.26327351320401	0.0135117560398648	0.907462273326345	1
PIH1D2	0.0625416952701652	3.65919295526857	0.0134940940049617	0.907522502204917	1
GPR87	-0.0791095563080395	1.45788067176251	0.0134734226634352	0.90759304380709	1
HOXB6	-0.259591774168565	1.18693101024697	0.0134641620932534	0.907624663580939	1
IP6K3	0.169982952276862	-0.548839258368528	0.0134609824947995	0.907635522709107	1
ARHGEF18	0.0383457596913414	5.08755162428268	0.0134508455305316	0.907670151671046	1
CACNG2	0.0930095620604974	1.00098245213337	0.0134413983734456	0.907702436084326	1
STAR	-0.13230548282131	0.166291941452605	0.0134335485409185	0.9077292705988	1
SH3GL1	0.039069814946529	4.47787112874442	0.013430354479091	0.90774019171722	1
ZW10	-0.050743292324128	3.81391248787261	0.013426148738267	0.907754573970424	1
AC079804.3	-0.102202330841198	0.170755048051024	0.0134144800765901	0.907794488920895	1
AC007364.1	-0.0490030591945719	5.40435690828146	0.0134035869622906	0.907831766840093	1
AL359878.2	0.127995887288092	0.238775496679494	0.0134022145988304	0.907836464368424	1
AC084824.4	0.0802615931221041	0.991317653161742	0.0134011413589135	0.907840138182352	1
MRPL19	-0.0353183950918631	5.48516647358931	0.0133801329833549	0.907912082121124	1
AC005358.2	0.12530682566558	-0.402180795616229	0.0133747544762484	0.907930510213194	1
SLC12A7	0.0595626078350549	3.16499663765289	0.0133554898456136	0.90799654641942	1
TTC19	0.0381997293034724	6.76721924597152	0.0133501404414247	0.908014891918717	1
ATG101	0.0587115000206883	2.42633709660093	0.0133106669664902	0.90815037942033	1
MYLK	0.0542470753067842	4.47040449396562	0.0133033533066573	0.908175504937076	1
AC009063.2	0.15055305671886	0.00739808393572647	0.0133019266765935	0.908180406830755	1
DDB1	0.0378343772735131	5.687465968211	0.0132322914420779	0.908419997786444	1
BRPF3	-0.0416836067432907	3.89216563810722	0.0132287462066278	0.908432212794056	1
ETFA	0.03555620758372	6.26424408582136	0.013227947081671	0.908434966385334	1
NUP50.DT	0.0419628352552999	4.75606940085693	0.0131963795853087	0.908543807838444	1
AF178030.1	-0.202609792333743	-0.72407254490744	0.0131800044435462	0.908600319586978	1
COLCA1	0.11648656732494	0.281323336602386	0.0131357144822726	0.908753345756343	1
DNPEP	-0.0523206448097823	3.6176174333295	0.0131190663278691	0.908810934341081	1
MTCH1	-0.037083780837693	5.06160358886115	0.0131046540340689	0.908860818635085	1
PPCDC	-0.0365632894213098	5.64275096718814	0.0130984691537552	0.908882234463041	1
LDB2	-0.0660127863436092	8.33710523226677	0.0130979061667489	0.908884184121767	1
RSKR	-0.0659661821481694	2.92452569033831	0.0130962570742925	0.908889895274951	1
LRRC26	-0.118954049355122	0.349815773819308	0.0130778309990651	0.908953733431213	1
ZNF550	0.0569752493811362	2.5148642832976	0.0130744416221176	0.90896548107506	1
TMEM173	0.166529598261785	-0.617934886753355	0.0130668570860584	0.908991774808354	1
AC068491.3	-0.098470323390527	0.299411726269931	0.0130658685360903	0.908995202438953	1
SLC39A6	0.035789561162378	4.93246686464126	0.0130545364364574	0.909034503974434	1
MMGT1	-0.0533817722141574	2.85224640878527	0.0129950910833481	0.909240953647141	1
SRPK1	-0.0378761999068212	5.96235191649547	0.0129759032050005	0.909307693922885	1
FAM157C	0.0866092069799621	1.1038675999163	0.012968566275835	0.909333226820983	1
DNAJC27	-0.0387468904868224	4.52175332921351	0.0129287682684052	0.909471853628174	1
TOMM6	0.0409155238483434	4.71375808734781	0.0129282407415992	0.909473692591483	1
E2F6	0.0472194154504228	3.83581343566274	0.0129236841341633	0.909489578549124	1
AC091185.1	0.154100228442306	-0.145758355444564	0.0129117444892639	0.909531217866795	1
ACOX3	-0.0373927650564833	4.64890987389082	0.0129112206159714	0.909533045312889	1
PRDM16	0.0722074435233786	6.77733246220987	0.0128866731058315	0.909618717423438	1
IGF2R	-0.035799724940018	6.98685356427687	0.0128700898081071	0.909676640795793	1
GEMIN7.AS1	0.0440076769611439	4.18173749904687	0.0128665093962681	0.909689151684299	1
AL137804.1	-0.103826920654201	-0.290469029484994	0.0128572520783212	0.909721507331544	1
HAS1	-0.137291425316731	-0.485938946805111	0.0128439107823795	0.909768157824925	1
PRPF4B	-0.0352738694131193	6.92000744608424	0.0128285405804771	0.909821933223108	1
HNRNPUL1	0.0353456592272119	5.5586523050783	0.0128129511950437	0.909876508813806	1
DNPH1	-0.0472507734442177	3.69461617997263	0.0128024623522447	0.909913247261764	1
MAP1B	-0.0384535452027597	9.81397080632274	0.0127878033568152	0.90996461772306	1
EHD3	0.0591085623771097	3.11569042929661	0.0127823447456823	0.909983754304478	1
AL121992.1	0.100084823739472	0.688835350747401	0.0127790593504109	0.909995274107286	1
HAT1	-0.0366088449397332	5.29653233084571	0.0127609306786471	0.910058866877804	1
MAU2	0.035136286699573	5.58195380391941	0.0127608398039494	0.910059185768356	1
SLC66A1	-0.0539089201748961	2.22839838102041	0.012756572478432	0.910074161636401	1
ZNF432	-0.0391929823321212	4.71218713126943	0.0127278246334779	0.910175116282813	1
PPFIA1	-0.0356007236853641	6.64110825859003	0.0127010322079739	0.910269308026094	1
TRMT1L	0.0378229421721115	4.80425277002477	0.0126959151018036	0.910287309219426	1
SLC30A9	-0.0360686118481047	7.16828225776653	0.0126705185706584	0.910376704725615	1
RNF4	-0.038217802301315	5.42777321722045	0.0126596259882588	0.910415074293485	1
SFTA1P	0.15669840548386	-0.816046183945256	0.0126547807769599	0.910432147120226	1
FGF6	0.15669840548386	-0.816046183945256	0.0126547807769599	0.910432147120226	1
AC064801.1	0.15669840548386	-0.816046183945256	0.0126547807769599	0.910432147120226	1
LINC01433	0.15669840548386	-0.816046183945256	0.0126547807769599	0.910432147120226	1
Z93930.3	0.15669840548386	-0.816046183945256	0.0126547807769599	0.910432147120226	1
DNAJC1	0.0352878525728109	7.49830034677471	0.0126490202074603	0.910452449655805	1
AC011228.2	0.179824681292452	-0.599889391160631	0.0126224173792231	0.910546269379447	1
CYP2D6	0.119499010277387	0.0920311674645147	0.0125972556284903	0.910635099051129	1
MYO9B	-0.0362108917818273	6.12469990328819	0.0125893505842805	0.910663025129025	1
C1orf94	0.133998490392792	-0.244580740063575	0.0125860164820866	0.910674806143387	1
YEATS2.AS1	0.0782359451158435	0.866755098512195	0.0125791743116368	0.910698987828805	1
TMPRSS13	-0.25651075074205	-0.827464347090206	0.0125592084767598	0.910769589428346	1
MFHAS1	-0.0393405338614506	5.93272291365369	0.0125460321329225	0.910816213697488	1
CCSER2	-0.0359561221441011	7.87450761358945	0.0125225486753675	0.910899371018759	1
AF127936.2	0.140681103213446	-0.794089898036549	0.0124939401441555	0.911000783495316	1
C8orf58	0.072293372822918	1.4151097067966	0.0124913360516721	0.911010020403974	1
ATE1	0.0367936328496138	7.71559720159214	0.0124849762238668	0.911032583282115	1
AC023385.1	-0.0704242769736762	1.57229250744866	0.0124768039310643	0.911061584819466	1
AL512427.2	-0.108427469352752	0.857884682299325	0.0124735903704192	0.911072991621474	1
AC009812.3	0.125383207629415	0.19024721631652	0.0124680291094617	0.911092735297421	1
GPN1	0.0479884679251425	3.22601989829253	0.0124582937400874	0.911127308694724	1
AL356481.2	0.0889908608963995	-0.0707233334439167	0.0124564501463422	0.911133857423327	1
AP3S2	-0.0336202563363579	6.00528994728664	0.0124455337917695	0.911172644052209	1
TTC39B	0.0441907303326336	5.17506846875407	0.0124438484958791	0.911178633569682	1
UBE2E3	-0.0403312381041191	7.61123622480168	0.0124388755809903	0.911196309631954	1
EIF5AL1	0.127224599141126	-0.779420216666142	0.0123924851063109	0.911361375690452	1
HEATR1	-0.0367225443382059	5.26805060692832	0.0123811469317245	0.911401766597939	1
CERS6.AS1	-0.105902963867375	0.0332685648893419	0.0123758960002718	0.911420478764232	1
AC067852.2	-0.0816310304315173	0.605775189685522	0.0123617146455679	0.911471035389283	1
CDKN3	0.0848651133603403	1.66872672176333	0.0123358837020593	0.911563198372455	1
STK38	-0.0356616726697114	5.7162324000196	0.0123212520109313	0.91161544655407	1
NCBP2.AS1	0.0868927343599703	0.307265974437757	0.0123092930623958	0.911658173990293	1
AL358937.1	-0.0850075745426198	1.31764901393107	0.0123035965244931	0.911678534209321	1
GMNC	0.194036660974581	2.8944030834766	0.0123000037494503	0.911691377740869	1
FAM106A	-0.0657955085936696	2.38188190998541	0.0122911081942734	0.911723185941291	1
HTATSF1	0.0417665925695204	4.33765530392359	0.0122833585765711	0.911750906064579	1
GABRA3	0.0709550422361961	2.89062507263779	0.0122721795355485	0.911790908719268	1
AC117377.1	0.0914893790867357	1.00252212852425	0.0122665570361242	0.911811035027867	1
PRKCQ	0.0624960963251209	2.17535511535623	0.0122617730009593	0.911828163645273	1
AC130404.2	0.122605143583765	-1.04482158061982	0.012261699600109	0.911828426473841	1
AC010333.2	0.10359985649411	0.951265259923138	0.0122530494508677	0.911859405894362	1
NPIPB6	0.0666184316903895	1.82737118516637	0.0122461857767804	0.911883995155938	1
DNMT3B	-0.0668885133400218	2.44718418601765	0.0122347033737835	0.91192514671452	1
SEMA5A.AS1	0.12465426348134	-0.263493846966321	0.0122259631089783	0.911956483881747	1
AL021807.1	0.12221742147217	-1.04474216398679	0.0122198320585216	0.911978472791894	1
TSGA10IP	0.12221742147217	-1.04474216398679	0.0122198320585216	0.911978472791894	1
LINC01752	0.12221742147217	-1.04474216398679	0.0122198320585216	0.911978472791894	1
PGS1	0.0348463331437166	4.79197083110762	0.0122082116055622	0.912020164678516	1
SYNJ2BP	-0.0492789051254952	4.28320376427744	0.0121947215597267	0.912068589494117	1
AL136962.1	-0.166159461924775	0.380115214165683	0.0121918797833676	0.912078793990602	1
STX5	0.0449566286742898	5.0678911957769	0.0121873250056126	0.912095152191978	1
HTT	-0.0340572964666055	6.96158825731662	0.0121827528852911	0.912111575790129	1
VPS50	0.0356004287675718	6.69635048635394	0.012172376869434	0.912148859245213	1
STRADA	0.0343537437186526	6.27094580403679	0.0121623852651069	0.91218477662396	1
KCNE3	-0.268491192282355	-0.761312240091901	0.0121212608714041	0.912332766231207	1
TRPC5OS	-0.268491192282355	-0.761312240091901	0.0121212608714041	0.912332766231207	1
AC010245.1	0.0899542258306931	-0.0845768323797802	0.012113384162693	0.91236114021262	1
AC025165.1	0.0899542258306931	-0.0845768323797802	0.012113384162693	0.91236114021262	1
AC008840.1	0.078520646842849	0.519546830733769	0.0121080322799778	0.912380424432672	1
ZNF552	-0.0415862552930241	3.48852190804403	0.012104658088695	0.912392584735217	1
LINC00645	0.107393046608813	2.67445848301226	0.0120971255299054	0.912419737636253	1
CACUL1	-0.0343954982019655	6.66535553802596	0.0120784723779206	0.912487014212374	1
PTH	-0.201364317019738	-0.515744716011965	0.012063786169052	0.91254002016251	1
VIPR1	0.111405423315782	-0.566978564264518	0.0120433484362508	0.912613839071913	1
SMUG1	0.0481224373122676	3.13872517773557	0.0120341872325249	0.91264694893691	1
LRSAM1	0.0344723490762168	5.57322744108436	0.0120174747442303	0.912707383068285	1
ZNF544	0.0352607109647792	6.29228612882635	0.0120086915262796	0.912739161165087	1
SPDYE1	-0.0655963104040711	1.84018262055186	0.0120082750560861	0.912740668265894	1
PSME3	-0.0450081541031842	3.17016345983942	0.0120071533708257	0.91274472749408	1
UFC1	-0.0468095359109332	3.98508798394419	0.012004285310792	0.912755107490462	1
USP6	0.138605262677853	2.56638272706541	0.0119999168724725	0.912770920022277	1
ANKRD6	0.046040182625777	8.03123701233485	0.0119945115086644	0.912790489968391	1
SLC51B	-0.215503301354747	-0.790080009113763	0.011990556901579	0.912804810323213	1
CRLF1	-0.0814680612227521	0.789524920438096	0.0119701503506136	0.912878744185507	1
EMSY	-0.0344371547404412	6.86552632429469	0.0119678047158072	0.91288724661242	1
CHST10	0.051983718323181	3.3545857151189	0.0119577411137151	0.9129237346007	1
GPRC5C	-0.0738183107847689	2.50390626276652	0.0119571826237683	0.912925759994114	1
AC009053.2	-0.0858798267827676	0.162121594094559	0.0119521460595444	0.912944027524095	1
AC128685.1	-0.119789261566009	-0.293292876941957	0.0119398565268973	0.912988617796755	1
AC137932.3	0.0835323435311572	1.14773003622296	0.0119258305012728	0.913039536994904	1
AC104530.1	-0.110912075961299	-0.12380645248623	0.0119254277113034	0.91304099970563	1
AL109829.1	-0.116605514710628	-0.755024506078756	0.0119154058520863	0.913077401615283	1
AL136439.1	0.176077251227427	-0.787208133370055	0.0119093961314789	0.913099237860078	1
AC016746.1	-0.150155825811831	-0.714697519295717	0.0118924487209666	0.913160846110871	1
