logFC	logCPM	LR	PValue	FDR
RGS17	-0.0587615678137155	3.54136137920773	0.00807092990707758	0.928415669064426	0.999833638004061
RABEP1	-0.0265807330536522	6.93548740766253	0.00805472158644704	0.928487391277681	0.999833638004061
SPOPL	0.0276793597675892	5.45783734756423	0.00804985581207163	0.928508936641737	0.999833638004061
TTC23L	0.0349747517609307	5.80390742141533	0.00796124015754174	0.928902476089735	0.999833638004061
TM9SF3	0.0256153285170703	7.04487464754468	0.00795545542246057	0.928928242502355	0.999833638004061
HSPA9	0.0267315881795764	6.44249027138915	0.0079509116906728	0.928948487850196	0.999833638004061
ZNF404	-0.0448499025049252	3.67947742765946	0.00792927724860348	0.929044963755455	0.999833638004061
FAM160B2	0.0357590567040151	3.82035123166208	0.0078923339945387	0.929210014445234	0.999833638004061
C1QBP	0.0342594486448022	4.38200851801743	0.00788950140291611	0.929222685617232	0.999833638004061
LINC01967	0.0839968371100879	5.5924474168878	0.00782525615568375	0.929510695194502	0.999833638004061
DOCK10	-0.0457134546158447	4.80469847825809	0.00778158747069213	0.92970714136809	0.999833638004061
VEGFA	-0.0324804923158148	6.52001586225854	0.00774908612525493	0.929853711431103	0.999833638004061
NUP155	-0.0333610512690273	4.86145830549971	0.00770804114475965	0.930039253704837	0.999833638004061
AL157396.1	-0.0302750360800085	4.65483515864879	0.00770071226142477	0.930072435979037	0.999833638004061
EIF2B1	-0.0310354991957061	3.80154998661605	0.00766303780578925	0.930243262644226	0.999833638004061
HSD17B14	0.0323844085079833	4.05928893547938	0.00763794946984619	0.930357255085904	0.999833638004061
ZNF446	0.0345972318415619	3.131846440503	0.00763731675551682	0.930360132350812	0.999833638004061
TULP3	0.0267117535562626	5.81632634271118	0.00760003434526269	0.930529886445833	0.999833638004061
MYO1F	-0.044017571125634	3.49303222773613	0.00758785782568427	0.930585419366244	0.999833638004061
STARD7	-0.0305225335120238	4.78187585400458	0.00758608003180594	0.930593531027962	0.999833638004061
TNFRSF21	-0.045340331912918	4.4141880647675	0.00757697606650254	0.930635085330605	0.999833638004061
TMEM104	0.0519630554183789	2.89320472471581	0.00757374718362236	0.930649829343667	0.999833638004061
CGRRF1	0.0308990461765644	3.88149089155098	0.00755714034800775	0.930725711034469	0.999833638004061
COX6C	-0.030364442668539	6.44013037664579	0.00754462235310172	0.930782965108825	0.999833638004061
DENND1B	0.0255665330980263	6.6469767923451	0.00753798455996169	0.930813344076284	0.999833638004061
HADHB	0.0275423233945916	5.91134536038597	0.00751857045565774	0.930902273394049	0.999833638004061
PCBP1	-0.0308315310564713	4.74125340315924	0.00751500846231146	0.930918602211341	0.999833638004061
TMEM189	0.0427060519602971	3.36645174723712	0.00743418556403341	0.931290162336929	0.999833638004061
GLIS2	0.0452099348853917	2.95345238449446	0.00742366827943641	0.931338661864156	0.999833638004061
SS18	-0.0246728334578386	7.08371245813087	0.00741403657192929	0.931383108001599	0.999833638004061
IRAK1BP1	0.0267234942822997	6.71196945355803	0.00740896202518826	0.931406536524408	0.999833638004061
MINDY3	0.0262000632614773	5.86512912233437	0.00740711179573772	0.931415080804026	0.999833638004061
ERGIC2	-0.0259777325646305	5.62321524101459	0.00739753544967797	0.931459321147713	0.999833638004061
F2R	0.0698450001977799	3.4309639921909	0.00728641160699617	0.931974810554094	0.999833638004061
UXT	-0.0403221878619163	3.80042083771342	0.00727321310044449	0.932036299071181	0.999833638004061
MARK4	0.0268007798492136	5.63103803629923	0.00717067045972342	0.932515946473056	0.999833638004061
STK39	0.0246201205351934	10.0643437349656	0.00716630085646841	0.932536461956239	0.999833638004061
BCL2L13	-0.0278845595876548	5.70320712270536	0.00716155472188973	0.932558752409185	0.999833638004061
TMEM256	0.0371835620301006	3.87687156272408	0.0071569298783456	0.932580480370363	0.999833638004061
AVL9	0.0241574586980295	7.09931730585873	0.00714332516260541	0.932644437661759	0.999833638004061
PPP1R12A	-0.0241253145927399	7.67509112193533	0.00711721706926483	0.932767346769217	0.999833638004061
ZBTB46	-0.0309420915318956	4.85539281566193	0.0070973814403068	0.932860878832862	0.999833638004061
ESRRB	-0.0376529066832399	2.73424544925921	0.00708732803938439	0.932908334467462	0.999833638004061
POMGNT1	0.0312988958930479	3.2952470447155	0.00708445488859558	0.932921902989913	0.999833638004061
TMX2	-0.0275763777102888	5.19975194014106	0.00708221802457487	0.932932468551569	0.999833638004061
AL358232.2	0.0494980087400352	5.02341139060478	0.00708209901905921	0.932933030707068	0.999833638004061
SMG6	-0.0259514397416595	7.04311716535437	0.00708056969643067	0.932940255309258	0.999833638004061
B4GALT2	-0.0413461471946357	2.89618277403938	0.0070442957968444	0.933111846078664	0.999833638004061
RBM26	-0.0237853604119758	7.67502403205835	0.00700789171756355	0.933284500544473	0.999833638004061
PPP2R2D	-0.0281743667792822	5.51615609482923	0.00696995249641219	0.933464917002934	0.999833638004061
NCK1.DT	0.0279059955196841	4.30468321282408	0.00694771319854759	0.933570903852487	0.999833638004061
LAMTOR3	-0.0295276286036721	4.41342961275914	0.00691931529948153	0.933706489651915	0.999833638004061
GDI1	0.028278338642972	4.52400447994328	0.00690905167103106	0.933755562263554	0.999833638004061
REL	-0.030444207712546	4.15583796760902	0.00690439210399174	0.933777852766958	0.999833638004061
GOPC	-0.0264178897582951	5.24717031408099	0.00689119711746544	0.933841016254363	0.999833638004061
LAMTOR2	0.0405050854429357	3.61047234198859	0.00686094390569458	0.93398606652273	0.999833638004061
INTS9	0.0275575319928375	5.52450036230368	0.00684480341612037	0.934063584494287	0.999833638004061
SNRPA1	-0.0289710809404434	4.78668104631164	0.00684178507437849	0.934078090901644	0.999833638004061
CLCN6	-0.0276840824857233	4.62896071267986	0.00683823751055179	0.934095144914595	0.999833638004061
DDX1	0.0242233958651541	5.93676779375109	0.00672504263735077	0.934641658093005	0.999833638004061
C3orf62	-0.0291252094040004	3.75949058358521	0.00672067834618717	0.934662821563556	0.999833638004061
RDH14	0.0436238911689154	3.2190177600231	0.00669158200786768	0.934804093680442	0.999833638004061
SEC62	0.0268941577194022	6.42912531088615	0.00666607745657677	0.934928181020899	0.999833638004061
RBMX2	-0.033863654855271	2.94574624952739	0.0066583243445959	0.934965949595961	0.999833638004061
MROH1	0.0270207455447026	5.26125378940042	0.00664293538844318	0.935040981116204	0.999833638004061
TGFBRAP1	0.0318555564647187	4.67983069251157	0.00663390423942012	0.935085054787492	0.999833638004061
CCP110	-0.028408342831359	5.4619028741882	0.0066285437629432	0.935111229183452	0.999833638004061
USP12	0.0258263074757216	5.43567181874961	0.00662507692961611	0.935128162879807	0.999833638004061
EPG5	0.0264874638811938	5.73037473606251	0.0065906046519224	0.935296785470218	0.999833638004061
TMEM43	-0.0290812704336433	3.91985443409878	0.00658957355952983	0.935301835930799	0.999833638004061
AGAP1	0.0288635111675092	9.05278385918385	0.00658246128523388	0.935336683862437	0.999833638004061
RWDD4	0.0295171523862452	3.95513591165595	0.00655796586319513	0.935456849068189	0.999833638004061
AC106791.1	-0.035698366375956	4.0851054835919	0.00654125615989543	0.935538950155614	0.999833638004061
DCAF17	0.0339005128395311	5.18032947286104	0.00653963362990062	0.935546927877933	0.999833638004061
SNHG32	-0.0341679747078045	4.71650655246636	0.00651867869791189	0.935650049597313	0.999833638004061
EML4	0.0255155435386994	7.08662651674511	0.00647544515598497	0.935863335506189	0.999833638004061
TBK1	-0.0263388678972587	6.00333055203411	0.00642320204273261	0.936122027192902	0.999833638004061
BX890604.2	0.0655801496674876	4.96334676005206	0.00641541633641118	0.936160670120521	0.999833638004061
MGA	-0.0266459732951721	6.70563997198771	0.00637762666920594	0.936348568350827	0.999833638004061
GPATCH8	0.0243547365391904	7.6828726440996	0.00636243449174856	0.93642426491627	0.999833638004061
WDR70	-0.0270857791430427	7.35103614311896	0.00634145890830951	0.936528927519791	0.999833638004061
JOSD1	0.0298758530169004	3.29130787515762	0.00631034577942249	0.936684495133401	0.999833638004061
EIF3D	-0.0292231039043841	4.83511584844198	0.00629706411795983	0.936751021799793	0.999833638004061
CCDC47	0.028139119705027	5.40043312346693	0.00628913620216398	0.936790765679977	0.999833638004061
FLNB	0.0243620386712579	7.37601149686983	0.00627461575496646	0.936863624370166	0.999833638004061
METTL26	0.0347342403650125	3.80552357064884	0.00624230724979036	0.937026042495597	0.999833638004061
CPM	0.0283495752374573	4.00898851697543	0.00622313715500766	0.937122612477774	0.999833638004061
YTHDC1	-0.0229638022642979	6.62078851528251	0.00617351337939037	0.937373291281263	0.999833638004061
H3F3A	0.0260272527053751	7.63654552498585	0.00616910891726263	0.937395589704167	0.999833638004061
NAA35	-0.0227365010208539	6.74685242113057	0.00616780572605846	0.937402188891559	0.999833638004061
PARD3	-0.0267486088073003	9.12801877432825	0.00615739801980908	0.937454917326735	0.999833638004061
ANP32E	-0.0286162442493856	4.43103920775638	0.00613659902457453	0.937560425528002	0.999833638004061
EIF4E	-0.0240816960153757	5.69006480769853	0.00613447837436976	0.937571193165868	0.999833638004061
TLCD2	0.0450100926070414	2.79587585795592	0.0061329191506676	0.937579111345635	0.999833638004061
ZNF141	0.024018335022157	5.6500315838659	0.00613232727597735	0.937582117318193	0.999833638004061
SLC24A3	0.0497326838358325	4.38181662158608	0.00610535504154441	0.937719257265172	0.999833638004061
DNAJC3.DT	-0.0374241358760266	3.7378764184309	0.00608880928472999	0.937803534798252	0.999833638004061
DYNLT1	-0.0241143751503327	5.60635207126551	0.00606383237693997	0.937930975795713	0.999833638004061
SFMBT1	0.0253895855184666	5.72801774544497	0.00605677687467754	0.937967023267774	0.999833638004061
STK25	-0.0277938934289805	4.41721611011114	0.00602114554557254	0.938149391882389	0.999833638004061
CHODL	0.0506996214825477	3.64392513479009	0.00599320743808551	0.938292764992669	0.999833638004061
WDR37	0.0229240386392028	6.09770510417429	0.00594368653074273	0.938547725488589	0.999833638004061
EMC7	0.0296997440352386	4.3143318279117	0.00594002462722543	0.938566621305187	0.999833638004061
WTAP	-0.02283981151807	6.17160657524496	0.00593447560014315	0.938595266052295	0.999833638004061
HIF1AN	-0.0260773333526355	4.15200531381165	0.00588049238970001	0.938874639959629	0.999833638004061
IFNAR2	-0.0284687031851328	4.15957895708263	0.00587302890433472	0.938913366317066	0.999833638004061
KIF1A	-0.0322324230576276	5.41752521933233	0.00585710233903569	0.938996088554445	0.999833638004061
OTUD6B	-0.0312556474431826	3.79330843177934	0.0058556101572238	0.939003844707552	0.999833638004061
WDR7	-0.0245555813066005	7.38594464387033	0.00582436142070719	0.939166500257406	0.999833638004061
TBL2	-0.0279940980802618	3.39686942605025	0.00581996093500919	0.939189440832933	0.999833638004061
TTC19	0.0224012151127767	6.52038346331708	0.00579262725691768	0.939332132334339	0.999833638004061
PHC3	0.021527322793068	7.55571865340025	0.00577839880169861	0.939406543936148	0.999833638004061
ZNF680	-0.0265486903434105	4.65828715600329	0.00577652631065462	0.939416343498637	0.999833638004061
CALM2	-0.0218400992626404	7.33880745279583	0.00576031874384597	0.939501231608716	0.999833638004061
EIF4A3	-0.0310828032209873	3.80442407480007	0.00574515817630328	0.939580744787088	0.999833638004061
AC092142.1	-0.039808790430407	2.85236531051885	0.00574465865201335	0.939583366454715	0.999833638004061
LASP1	-0.0268560037906644	4.95394525152612	0.00573610595322194	0.939628271625949	0.999833638004061
TENT5A	0.0377017951869336	4.31727149153323	0.00573151217445123	0.939652404745079	0.999833638004061
FAM219B	-0.0267545357634251	4.02195146520522	0.0057218891675177	0.939702990137564	0.999833638004061
FBXW4	-0.0279270654367939	5.57792255339157	0.00569946184633352	0.939821050436769	0.999833638004061
KDM2A	0.0217464204233177	7.26377386891398	0.00566652155864134	0.9399948766841	0.999833638004061
MAFK	0.0438369714721799	2.93035363384728	0.00565280022515857	0.940067434179077	0.999833638004061
PRR3	-0.0280602654182884	3.79918470395586	0.00565159325346531	0.940073820800262	0.999833638004061
PLPBP	0.0323965005518086	3.42990236253671	0.00562849680942668	0.940196166697077	0.999833638004061
GTF2E1	0.0317555334292684	3.34696039665471	0.00562422929061057	0.940218800101985	0.999833638004061
FKBP14	0.0279831657551918	3.83057756056022	0.00560066178284424	0.940343949616155	0.999833638004061
RPL23A	-0.0243924195901773	7.63007103468791	0.00558981258470226	0.9404016506397	0.999833638004061
ZNF793	-0.0258393102680892	4.80889760090787	0.00557712052665504	0.940469224354108	0.999833638004061
NOP10	0.0267361064585547	3.84985321291326	0.00555968603995743	0.940562173383915	0.999833638004061
FLOT2	0.0288368986237677	4.90594159763628	0.00551489407031802	0.940801648324034	0.999833638004061
CFAP97	-0.0226010851087287	5.77127272573192	0.00551263600442287	0.940813746649206	0.999833638004061
PKIG	-0.0224539271940497	6.04041553911066	0.00550539220431645	0.940852574498691	0.999833638004061
ACAD11	0.0218955425971826	6.60165747339848	0.0055003198818433	0.940879778195607	0.999833638004061
CREG1	0.0318773164022296	3.31802738608187	0.00547119457099932	0.941036226733923	0.999833638004061
LINC01301	0.0409559236583068	3.59605414436233	0.00546818017574147	0.941052442642534	0.999833638004061
MMADHC	0.0271472220331261	4.35839252448767	0.00545968328484037	0.941098175783606	0.999833638004061
CNTNAP2	-0.0225791352270724	7.01078952449757	0.00545580710910443	0.941119050556964	0.999833638004061
ZNF124	-0.0287748856566627	4.35571608141808	0.00545346863442653	0.941131647794499	0.999833638004061
NUB1	-0.029598320559315	4.4580482585791	0.00545063881797248	0.941146895495781	0.999833638004061
KCNH5	0.0819105570963209	6.140129245602	0.00543080859111456	0.941253857160939	0.999833638004061
AFAP1	-0.025376516630374	5.02389551084269	0.00542960394111525	0.941260361207381	0.999833638004061
PHPT1	0.0236258238785422	5.71816586588256	0.0054132188807432	0.941348898208737	0.999833638004061
ETS2	0.0388393351940165	3.78364872377842	0.00540962324988925	0.941368345290097	0.999833638004061
RPS6KC1	-0.0223244795008171	7.16733220984047	0.00539844331210304	0.941428853880042	0.999833638004061
CHMP4B	0.0262040326488211	4.29827913664256	0.00538712162954313	0.941490193858716	0.999833638004061
COL21A1	-0.0345235695224936	7.49867359100273	0.00536613095977145	0.941604091341071	0.999833638004061
CFAP54	0.0227733950549613	10.172752063284	0.00536098296712595	0.941632059048375	0.999833638004061
ZNF219	0.0345618694849231	2.96514058568934	0.00535802865352153	0.941648115164089	0.999833638004061
CAB39	-0.0219671398248283	6.39679850338108	0.00535285224401161	0.941676258669413	0.999833638004061
MYO1D	0.0243905168886963	7.13916653783467	0.00533793707232633	0.941757427222315	0.999833638004061
GABRG2	-0.119367138057496	3.58474534265912	0.00533772501975704	0.941758582036468	0.999833638004061
GLI2	-0.0283099816381961	5.34810895626198	0.00532863310188958	0.941808117295854	0.999833638004061
AP3D1	-0.0220476005329588	5.80012543115745	0.00531912114779054	0.941859986523146	0.999833638004061
MBTD1	0.0215713261557395	6.21561016866624	0.00528622996432926	0.942039704326137	0.999833638004061
ZRSR2	-0.0319129278935377	4.64624450751709	0.00524688053793199	0.942255450097269	0.999833638004061
AC104041.1	0.0310333839859968	9.7019721402804	0.0052350704552282	0.942320361193838	0.999833638004061
MRPL4	0.0267379463679123	3.27909404077216	0.00522505917042665	0.942375443320879	0.999833638004061
OLA1	0.0248674065854909	7.16804747016045	0.00521120788812368	0.942451740669296	0.999833638004061
NIPSNAP1	0.0260267227211275	4.46706249835724	0.00516557973176468	0.942703798926179	0.999833638004061
AL354696.2	-0.0289068537803641	3.82781845316177	0.00516384616561005	0.942713397481875	0.999833638004061
BZW1	0.0249179348796786	5.25037198799501	0.00515719436225592	0.942750242786682	0.999833638004061
APC	0.0213209465100726	7.76481596587286	0.00515705239220665	0.942751029439645	0.999833638004061
ATRX	-0.0200828807782102	8.60522698839765	0.00514908700373162	0.942795182933672	0.999833638004061
RAD51B	-0.0226382185370207	8.84416124107117	0.00514130702538296	0.942838341818597	0.999833638004061
C1orf112	-0.0321132587484216	3.17398825731774	0.00511223901116509	0.942999885716555	0.999833638004061
PPIE	0.0257884760243284	3.57204162901023	0.00509054092287675	0.943120772763749	0.999833638004061
PKNOX1	0.0243418552436488	5.19840247542094	0.00506767894574445	0.943248424699966	0.999833638004061
MRPS24	-0.0321604808226542	4.06076799316568	0.00505364651077578	0.94332691944852	0.999833638004061
UPP2	0.0374538720035188	4.6638724281323	0.00501422710209631	0.94354801195384	0.999833638004061
HINFP	-0.0323168456528117	3.19489135202019	0.00501297534049172	0.943555047018761	0.999833638004061
CDK16	0.0420459782070522	4.54424868688954	0.00499956518972766	0.94363046928549	0.999833638004061
SNHG7	0.0464554859457283	3.7743530827959	0.0049918900904764	0.943673681837293	0.999833638004061
UBXN1	-0.0322504042417608	3.95275423650088	0.00497315918769203	0.943779281443606	0.999833638004061
NCOA6	-0.0209567402521158	6.68084558903965	0.00496539523356887	0.94382311103102	0.999833638004061
BRAF	-0.0215830554739903	8.09319727518658	0.00492440636273273	0.944055077062541	0.999833638004061
SULF1	-0.0381207860597261	10.6265071085176	0.00490690974214658	0.944154390075739	0.999833638004061
HECTD4	-0.0206864568713892	8.62666255582093	0.00489632935463646	0.944214532029248	0.999833638004061
HPS4	0.0209592744110816	5.71489270376823	0.0048828016250646	0.944291522716005	0.999833638004061
PHF13	-0.0329691054000519	2.70992651708627	0.00487188544140871	0.944353728417652	0.999833638004061
EDC3	-0.0239846458401576	4.15687682083181	0.00485869017324081	0.944429015009051	0.999833638004061
C10orf143	0.0321000420348968	2.86274196421998	0.00482404951010862	0.944627150164392	0.999833638004061
DDX55	-0.0238702605689858	4.04517014753357	0.00481596062688827	0.944673519222206	0.999833638004061
CERK	0.0271609893907417	4.5777097513032	0.00481496474358423	0.944679230770358	0.999833638004061
NSFL1C	0.0229038523609695	4.91488777719869	0.00481204259694357	0.944695993169752	0.999833638004061
EPB41L3	-0.0256316200589068	5.42810223568308	0.00480912859139848	0.944712713962584	0.999833638004061
RTF1	0.0220265200378578	5.83837515601313	0.00480246354325331	0.944750977678958	0.999833638004061
NUP50.DT	-0.028239126165495	4.67850451031414	0.00479155482650029	0.94481366170311	0.999833638004061
CEP76	0.0292663795474245	3.37977987566728	0.00478108184767367	0.944873909369623	0.999833638004061
SUDS3	0.0232843249059682	5.41501305863588	0.00477340734359899	0.944918100419304	0.999833638004061
DYNC1I1	0.0662574860058973	6.93593866998389	0.00475424056190832	0.945028622023351	0.999833638004061
RPL22	0.0269075337629017	7.07936200197032	0.00474086242572014	0.945105897203636	0.999833638004061
SECISBP2	-0.0235376455015288	6.41536388332664	0.00473798601753828	0.945122526299673	0.999833638004061
RER1	-0.0225562353891887	4.65557948723463	0.00461928022673355	0.945813267383981	0.999833638004061
TRPV4	-0.0199058770990975	7.12061412210029	0.0046109509499459	0.945862067848217	0.999833638004061
TNRC6C	0.0214143565233966	6.28524966645586	0.00458282338862048	0.946027192734799	0.999833638004061
RPL38	0.0247155676984866	7.4112301158594	0.00454631298232755	0.946242290832606	0.999833638004061
LSM6	-0.0275720038596242	3.87146414121219	0.00454477066262093	0.946251396349286	0.999833638004061
TMEM87B	-0.0223052333806649	4.779471586216	0.00453809653677062	0.946290816823349	0.999833638004061
PIGC	0.0286893801040774	3.92779771968719	0.00453616261206413	0.946302244917604	0.999833638004061
BRWD3	0.0200052160624127	6.36005000302964	0.00452243849080602	0.946383414935584	0.999833638004061
RPL19	0.0245690784463695	8.07622887603554	0.0045165657737698	0.946418186358993	0.999833638004061
KIAA1324L	-0.0214967473206082	6.49104205677208	0.00449020852376236	0.946574523832038	0.999833638004061
NOL7	-0.0246809234134092	4.8599926445462	0.00448454430567402	0.946608181140437	0.999833638004061
ARHGAP17	0.0209553529563318	5.52715713479089	0.00446327618265308	0.946734749282912	0.999833638004061
FAM13A	0.0222607168109181	7.67879672538001	0.0044482349580619	0.94682444365267	0.999833638004061
AL049830.3	0.0383418633937407	2.91126254148017	0.00444143133707797	0.946865065277888	0.999833638004061
ELMSAN1	0.0219651490435236	4.75387426432745	0.00442320293519882	0.946974053862336	0.999833638004061
SLC16A6	-0.0303401224831673	5.72211589378527	0.00441157489856181	0.947043696387402	0.999833638004061
AP1AR	0.0265640055172806	3.60652263543377	0.00437484750100836	0.947264271321632	0.999833638004061
TMEM161B	0.0202866208474167	5.93657894669703	0.00437457703141853	0.947265899131978	0.999833638004061
UBE2J1	-0.0225854196354422	4.95838980435997	0.00436310284071695	0.947335002700504	0.999833638004061
Z93930.2	0.0223384557377143	4.90241584563292	0.00436268094596759	0.947337545309449	0.999833638004061
RBM22	0.0248790521811317	3.77503449466012	0.00432689142761955	0.947553687316674	0.999833638004061
TMEM259	0.0228154912465902	4.72940775195085	0.0043108329538275	0.947650960251458	0.999833638004061
COX8A	-0.0280297392471238	6.17471135032423	0.00429934942135191	0.947720632471557	0.999833638004061
CPEB4	0.0192330066096817	8.22441826962723	0.00428826697201501	0.947787959927152	0.999833638004061
ARRDC4	-0.0222735910668505	4.91938073285949	0.00428402314987508	0.947813764881562	0.999833638004061
STIP1	0.0288462948401563	5.10800538638959	0.0042729090170468	0.947881406289171	0.999833638004061
NUDT21	0.0243748340751416	4.50813668775001	0.00425877193559643	0.947967573364937	0.999833638004061
IFFO1	0.0268947768442254	2.86875758182285	0.00422899628014239	0.948149530361938	0.999833638004061
ANKLE2	-0.0214302369997656	5.13764263269503	0.00421786562142934	0.948217714165073	0.999833638004061
TENM1	-0.0480853448420438	4.57514665994436	0.00417969958598974	0.948452199016475	0.999833638004061
RANBP3	-0.021866505486005	4.5856941140004	0.00417605526433729	0.948474645158988	0.999833638004061
AC104819.3	0.025772453350002	3.42441301069781	0.00417387841112937	0.948488057547224	0.999833638004061
TTI1	0.0213403338221244	4.36213625356888	0.00416401378088227	0.94854888120562	0.999833638004061
SMAP2	0.0216535787284239	4.7179808023558	0.0041587766504847	0.948581201875805	0.999833638004061
COPG1	0.021920604933768	4.79130241398957	0.00415245806284759	0.948620223914398	0.999833638004061
NUAK1	0.02912019667313	3.61926725630252	0.00414784874801111	0.948648708715186	0.999833638004061
ACP1	-0.0247326354053373	4.9159800562478	0.00414183015644554	0.948685926547061	0.999833638004061
DDX24	-0.0196992719037982	6.43273234888975	0.00412673927804619	0.948779365255603	0.999833638004061
MITD1	-0.0229640415378183	3.81223864591892	0.00411712066873537	0.948839010669197	0.999833638004061
CYB5D2	0.0248452326074545	3.94024010736432	0.00409348857774461	0.948985852069443	0.999833638004061
COQ6	-0.0240166541069859	3.37863206085927	0.00408739701602023	0.949023771809802	0.999833638004061
ATP5MC2	0.025727937913425	6.09786776165973	0.00408398504443142	0.949045023600223	0.999833638004061
EXOC7	-0.0218850816734546	5.10638322569374	0.00406759572025805	0.949147230535183	0.999833638004061
C12orf40	0.0266403401918464	3.47868369662437	0.00404903091194297	0.949263254254132	0.999833638004061
MICU1	-0.019912541221407	6.92672919366379	0.00400409138547531	0.94954522155481	0.999833638004061
TMEM128	0.0249667388167208	3.45101391426249	0.00400167206265323	0.949560446239235	0.999833638004061
AC002463.1	-0.0229816439192841	4.58368781682496	0.00400011515149323	0.94957024625141	0.999833638004061
MGAT4B	-0.0319110262821827	4.27173483984915	0.00397435395145962	0.949732679531665	0.999833638004061
NDUFAB1	0.0210605553445896	5.07684496336147	0.00397337125875197	0.949738886198917	0.999833638004061
UFD1	0.0208448132310079	4.51670299374222	0.00394126303194264	0.949942106707977	0.999833638004061
ARF1	-0.0228035809597824	5.54847282648633	0.00393972357753158	0.949951871116385	0.999833638004061
GLRX5	-0.0253150573893124	3.82941694346661	0.00393310237977573	0.949993889714115	0.999833638004061
NDUFA4	0.0231422793441417	6.74316938093981	0.00391582433660176	0.950103704939889	0.999833638004061
ING5	-0.0230620461838887	4.7564519368878	0.003908849614497	0.950148103546174	0.999833638004061
RSRC2	0.0191056671956196	6.42240526407208	0.00390796719528019	0.950153723546678	0.999833638004061
RND3	0.0235240242970723	3.56914928143577	0.00389800030390575	0.950217245520712	0.999833638004061
DCP1B	-0.0191692910233941	5.47346544147404	0.00386765869215867	0.950411125175439	0.999833638004061
ZDHHC13	-0.0244149291393823	4.60943991533214	0.00386271447767861	0.950442790419805	0.999833638004061
TMEM14B	0.0183177629866012	6.84858982758533	0.00385472784739616	0.950493983834119	0.999833638004061
FAM118B	-0.0206528385401094	4.28909103030403	0.00384602606189743	0.95054982195384	0.999833638004061
DMXL2	-0.0206248169041881	7.13191581307265	0.00382245055251218	0.950701422065146	0.999833638004061
LRRC75A	-0.024640806106251	4.08519125277548	0.00381787577832804	0.950730894041003	0.999833638004061
HMGN3	0.0172287991041081	7.36841175357328	0.00381482651360365	0.950750548103385	0.999833638004061
ZBTB20	-0.0187679483982859	9.12840513800223	0.00379084829724263	0.950905375505673	0.999833638004061
CNOT6L	-0.0185285923304196	6.21589134858645	0.00377910618034782	0.950981373663082	0.999833638004061
BRK1	0.0228259252156779	4.45820836873178	0.00374768521790436	0.951185323491719	0.999833638004061
ERICH6.AS1	-0.0198923461528689	5.01414412206671	0.00374315587630092	0.951214793588365	0.999833638004061
CACYBP	0.0316410797734413	4.74481041949939	0.00371960861669507	0.951368292694115	0.999833638004061
VEPH1	-0.0188776015211486	5.38457456811894	0.00369178055965935	0.951550327411929	0.999833638004061
EIF3G	0.0232439766227639	4.18327895142245	0.00369163897313562	0.951551255344812	0.999833638004061
ATF6	-0.0184879599688931	6.51234980976039	0.00366888135633348	0.951700637578015	0.999833638004061
KHSRP	0.0226503769070178	4.57059516740637	0.00366154345649861	0.951748903036365	0.999833638004061
AP003086.1	-0.0262836447437766	3.87410108521488	0.00365773415459714	0.951773978079083	0.999833638004061
CHN1	-0.0278991205761117	6.98717396024762	0.00364661952227152	0.951847216055049	0.999833638004061
CCBE1	0.0263084496265631	5.37251207563185	0.0036436414082317	0.951866858852137	0.999833638004061
PPIL1	-0.0248545890428932	2.80493215295113	0.00362588342354297	0.951984153116211	0.999833638004061
ZNF69	0.0203252618800448	5.10508997114665	0.00362551276760392	0.951986604424307	0.999833638004061
OXCT1	-0.0223468974233645	4.35120385255893	0.0036167515764518	0.952044582633114	0.999833638004061
STK38L	-0.0183663234099907	5.97786589942921	0.00361431231614873	0.952060737263119	0.999833638004061
TOX3	-0.0273591662012816	3.92652264972158	0.00360262802841049	0.952138195449236	0.999833638004061
AGPAT1	-0.0223864917377893	3.25889652686264	0.00359235520311563	0.95220640088665	0.999833638004061
PDCL	0.0221282171898421	3.58055150304688	0.00358359307098244	0.952264653602044	0.999833638004061
LEMD3	0.0187669818708818	6.2002929775217	0.00357458107283648	0.952324642091305	0.999833638004061
ZNF143	-0.0199327074955155	4.96132771586296	0.00353055515054823	0.952618798273883	0.999833638004061
AL391117.1	0.0248466842277736	4.16339932788937	0.00351844577471638	0.952700028537613	0.999833638004061
UGGT2	-0.0174453221422526	7.57119026041613	0.00351358758588383	0.952732656918729	0.999833638004061
ZDHHC7	0.023033275329672	4.51714347788171	0.00348982798907826	0.952892557271328	0.999833638004061
FOXK1	-0.0188349609643551	5.44548668793822	0.00346851134528858	0.953036482228283	0.999833638004061
PDAP1	-0.0218238219418879	4.68391492652689	0.0034593002701726	0.953098810526807	0.999833638004061
HNRNPD	-0.0168393045346067	6.86695293811643	0.0034591471283926	0.953099847489834	0.999833638004061
GRM7	0.0535891056440758	5.26492487163401	0.00344872542534347	0.953170469766021	0.999833638004061
ZGRF1	-0.0278740414833813	2.99196776561234	0.0034440884437652	0.953201926512737	0.999833638004061
PHKA2	0.0196580459646646	4.8016542051234	0.00339009720920025	0.953569772751183	0.999833638004061
OCIAD1	0.0182792332737258	6.84119023445026	0.00338485414384593	0.953605650211757	0.999833638004061
SYT1	-0.021974065402757	6.64255908475092	0.00336532517347621	0.953739529784953	0.999833638004061
MECR	0.021796935544749	3.887642629425	0.00336370165561439	0.953750677231875	0.999833638004061
CCAR1	0.0178182724374415	7.12238871789127	0.00335946725762426	0.95377976428941	0.999833638004061
