logFC	logCPM	LR	PValue	FDR
BRWD1.IT1	0.1351318	-0.1093225	0.006571363	0.9353911	1
LRRC20	-0.03920209	4.277177	0.006558933	0.9354521	1
HSCB	-0.03363923	4.044697	0.006552234	0.935485	1
RCBTB2	0.03655863	5.412573	0.006540681	0.9355418	1
MORN1	-0.03486916	4.697986	0.006519143	0.9356478	1
ARL5A	0.02740249	5.891486	0.006517359	0.9356566	1
HOXD8	-0.200236	-0.01562563	0.006459279	0.9359433	1
TXLNB	-0.135125	1.281162	0.006458038	0.9359494	1
ANKRD50	0.03042007	6.00021	0.006456665	0.9359562	1
SLC38A5	0.1167691	-0.08527888	0.006424883	0.9361137	1
AC005519.1	0.1291384	-0.04032019	0.006421446	0.9361307	1
ASNS	-0.06412816	2.425027	0.006414261	0.9361664	1
ERCC3	0.03093557	5.304061	0.006411629	0.9361795	1
HYI	0.06719415	1.920837	0.006407209	0.9362014	1
CARNMT1.AS1	-0.04364836	3.447066	0.00638308	0.9363214	1
NID1	-0.09104723	3.690192	0.006371147	0.9363808	1
COX11	0.03028323	4.57889	0.006369717	0.936388	1
SP100	0.07624908	1.244428	0.006351612	0.9364782	1
AF038458.3	0.07889258	1.177161	0.006351559	0.9364785	1
ADAMTSL2	0.09870613	0.4506496	0.006350445	0.9364841	1
APTX	0.02901929	5.792682	0.006344677	0.9365129	1
FAM184A	0.028998	6.99206	0.006323306	0.9366196	1
GORAB.AS1	-0.1009451	0.4515065	0.006313739	0.9366675	1
TRIM44	-0.02487814	7.552734	0.006310815	0.9366821	1
IFIT1B	0.1481496	-0.08518098	0.006309658	0.9366879	1
LINC02575	0.1197419	-0.08794258	0.006307107	0.9367007	1
AL024474.2	-0.07271138	1.915588	0.006298391	0.9367444	1
TAF7L	-0.1019201	0.6147777	0.006281752	0.9368278	1
MAN1B1	0.03812771	3.980092	0.006280907	0.936832	1
ORC3	-0.02553605	6.202974	0.006273411	0.9368697	1
SNTA1	0.04068228	3.372504	0.006270364	0.936885	1
AC068620.1	-0.1123991	0.04329236	0.006265227	0.9369108	1
LRP5	0.03215716	5.307337	0.006254509	0.9369647	1
BMS1P14	0.07925542	1.291088	0.006246911	0.9370029	1
CBWD5	-0.03293318	4.131144	0.006239411	0.9370406	1
HIST1H4J	-0.1188086	0.05530697	0.006221946	0.9371286	1
SPRYD3	0.07006246	1.485228	0.006219587	0.9371405	1
AC008443.8	0.09267215	0.3583519	0.006194496	0.9372672	1
RALGAPB	-0.02595939	6.549651	0.006177796	0.9373516	1
AJM1	-0.07166261	1.488054	0.006177648	0.9373524	1
MAPK14	-0.02493371	6.397587	0.00616654	0.9374086	1
CCDC154	-0.08208942	1.245211	0.006165755	0.9374126	1
C5orf38	-0.07521141	1.426473	0.006147801	0.9375036	1
SLC4A9	-0.1073784	0.4400474	0.006134505	0.9375711	1
ZNF586	-0.02681521	5.93921	0.006129154	0.9375982	1
AC006435.2	0.1116957	-0.07707254	0.006117114	0.9376594	1
ARHGAP35	-0.02532952	7.52596	0.006114671	0.9376719	1
SEMA4D	0.02900362	5.018443	0.006111551	0.9376877	1
NRG4	-0.04747441	3.094506	0.006110913	0.937691	1
SYT16	0.06669871	3.885627	0.006095369	0.9377701	1
AC023908.3	-0.1134069	0.7066968	0.006092298	0.9377858	1
LINC02381	-0.1119489	1.346549	0.006092286	0.9377858	1
AC007485.1	0.1514871	-0.04590921	0.006090293	0.937796	1
XKR6	0.02626706	7.927143	0.00604727	0.9380156	1
SELENOF	-0.02629391	6.146643	0.006045467	0.9380249	1
LRRC49	0.02969671	6.76016	0.006043711	0.9380338	1
HLA.DMA	-0.06756978	2.567484	0.006034656	0.9380802	1
TMEM177	-0.05596092	1.728308	0.006030556	0.9381012	1
ZNF81	-0.03051521	5.157276	0.006028594	0.9381112	1
TGFBR3L	-0.1091111	0.4286709	0.006004434	0.9382351	1
AC023593.1	0.1097566	-0.02279781	0.005948899	0.9385208	1
XG	0.07313721	1.26393	0.005947768	0.9385267	1
AC008429.1	0.08098339	0.7710403	0.005937548	0.9385794	1
JMJD1C	0.02556088	10.1626	0.005936047	0.9385872	1
CCBE1	-0.1178513	5.838521	0.005922476	0.9386573	1
METTL18	0.08024814	0.9527379	0.00590602	0.9387424	1
MKS1	0.04280737	2.775418	0.005892292	0.9388135	1
AC107464.3	-0.1139285	-0.01122119	0.005873074	0.9389131	1
FAM192A	0.02684208	5.58297	0.005867435	0.9389424	1
ST3GAL6.AS1	-0.06568598	1.661088	0.005867247	0.9389434	1
CDON	0.06519163	7.445909	0.00586558	0.938952	1
DGAT2L6	0.1540126	-0.06199649	0.005864145	0.9389595	1
PRKCSH	0.03272375	5.122398	0.005863524	0.9389627	1
NCAPD2	0.02600816	6.356573	0.005858725	0.9389877	1
ZC3H14	-0.02484218	6.735462	0.005851777	0.9390238	1
FAR2	-0.03543222	3.922029	0.005828356	0.9391457	1
SLC30A4	0.04141898	3.171174	0.005823596	0.9391705	1
OTOGL	0.09240406	1.083677	0.005822096	0.9391783	1
EMCN	0.1274523	1.761766	0.005816265	0.9392087	1
FAM43B	-0.1123554	0.04090735	0.005811644	0.9392328	1
HSD17B4	-0.02585742	6.116165	0.00580959	0.9392435	1
NBN	0.02898849	5.322723	0.005802734	0.9392793	1
ULK4	-0.02908768	7.428438	0.005800598	0.9392905	1
TMCO3	0.02656828	5.972839	0.005786721	0.939363	1
ASIC1	0.05172538	2.279687	0.005744523	0.9395841	1
SMAD6	-0.0735435	4.620463	0.005741662	0.9395991	1
TTPA	0.04401793	4.266701	0.005740034	0.9396076	1
TRIM67	-0.08773641	3.02034	0.005719354	0.9397163	1
ZNF573	-0.03162202	4.187401	0.005719331	0.9397164	1
PREX2	0.05941839	7.938937	0.005709011	0.9397708	1
HNRNPUL2	-0.02811962	5.057966	0.005700505	0.9398156	1
TEAD3	0.03659386	4.191094	0.005694051	0.9398496	1
TRIM56	0.0355987	4.157914	0.005681285	0.9399169	1
NDUFS7	0.03009155	4.741607	0.005672751	0.939962	1
KIAA1324L	-0.02761655	7.234918	0.005651513	0.9400742	1
AC012313.1	0.08605767	0.3658491	0.005646066	0.9401031	1
KCTD20	-0.02554554	5.741592	0.005612013	0.9402836	1
AC034206.1	0.1046314	-0.07442673	0.005605589	0.9403178	1
KIF13B	0.02470229	6.046864	0.005594583	0.9403763	1
NAV2.AS4	0.0832632	1.995283	0.005584558	0.9404296	1
TUBGCP6	0.03675537	3.346081	0.005560583	0.9405574	1
AC097462.3	-0.06985764	2.528787	0.005537805	0.940679	1
AC005757.1	0.1134362	-0.08889396	0.005531189	0.9407144	1
AC137494.1	-0.1112918	1.369989	0.005528769	0.9407274	1
ABCA7	0.05351153	3.368626	0.00552703	0.9407367	1
SYDE1	-0.05828751	1.694682	0.005509432	0.9408309	1
LINC02352	-0.07512105	0.8659768	0.005499713	0.940883	1
NBR2	0.03529914	4.112463	0.005496936	0.9408979	1
AL133297.2	-0.04899364	2.361082	0.005490091	0.9409347	1
PIP5KL1	0.0553785	1.702336	0.005484187	0.9409664	1
SCYL2	0.02532524	6.647911	0.005480828	0.9409844	1
B3GNTL1	0.03532086	4.073691	0.005448028	0.941161	1
PIGZ	-0.04743785	2.946711	0.005440189	0.9412032	1
IGSF8	-0.04975295	2.71824	0.005432537	0.9412445	1
TECR	0.028982	5.112259	0.005383584	0.9415094	1
DHX32	0.02519848	5.855688	0.005361518	0.9416292	1
ANKRD29	-0.06512083	3.272192	0.005330393	0.9417985	1
HYI.AS1	-0.08192895	0.8700428	0.005322754	0.9418402	1
ZFP41	0.04442753	2.40472	0.005319316	0.9418589	1
CCDC148.AS1	0.06286959	1.820375	0.005314802	0.9418836	1
ATF3	0.05936392	4.405481	0.005306313	0.9419299	1
XRCC4	0.02518736	6.543628	0.00528074	0.9420698	1
STK17B	0.03926657	4.566631	0.005277106	0.9420897	1
MATR3	0.08324979	0.3519761	0.005275928	0.9420961	1
TXLNG	0.02899579	5.476367	0.005275388	0.9420991	1
PRSS23	0.06108444	5.030937	0.005267045	0.9421448	1
VAPB	-0.02860869	5.798985	0.005243569	0.9422736	1
SENP8	0.0513384	2.714822	0.005240584	0.94229	1
AKAP10	-0.02406893	6.331529	0.005240546	0.9422903	1
MRPL52	-0.03261731	4.699198	0.005219426	0.9424065	1
TRIM27	0.02766836	4.883651	0.005213629	0.9424384	1
AL359317.2	0.04210439	3.113211	0.005197734	0.9425261	1
RPAP2	0.0230345	6.862603	0.005193419	0.9425499	1
ZNF253	0.02805431	5.397152	0.00518534	0.9425945	1
LINC01465	0.1025822	-0.06933227	0.005180145	0.9426232	1
TMEM45A	0.04457787	3.022522	0.005176783	0.9426418	1
TMEM271	0.107781	0.3812745	0.005163787	0.9427137	1
CNPPD1	-0.05699587	2.239509	0.0051525	0.9427763	1
JUNB	0.05570397	5.101188	0.005147919	0.9428017	1
AP000487.1	0.03127488	3.889702	0.005140563	0.9428425	1
INE1	-0.06511555	1.140425	0.005116868	0.9429741	1
TLCD1	-0.1173996	-0.008598333	0.005112258	0.9429998	1
AC016252.1	0.09144628	0.3507858	0.005102265	0.9430554	1
SS18	0.0236729	6.833163	0.00509507	0.9430955	1
AC093849.3	0.06551169	0.7549377	0.005094446	0.943099	1
DCAF6	0.02220693	6.74053	0.005091536	0.9431152	1
TASOR	-0.02416266	6.782566	0.005083419	0.9431605	1
TESC	-0.07249795	2.232651	0.005072446	0.9432218	1
MLF1	-0.0316972	5.254434	0.005044425	0.9433786	1
AC245014.3	0.08170444	0.3524293	0.005032217	0.943447	1
IFT81	0.02281181	6.680983	0.005012079	0.9435601	1
AC105429.1	-0.05875096	1.807728	0.005011144	0.9435653	1
C9orf16	0.03698744	4.378883	0.004999885	0.9436287	1
FGF17	0.1439374	-0.07266769	0.00498673	0.9437028	1
ZNF214	0.03512234	3.377664	0.004972158	0.9437849	1
ATP6V1G2	0.04596199	2.320034	0.004962047	0.943842	1
MMP28	-0.08555363	0.7675112	0.00496077	0.9438492	1
RC3H2	0.0227569	6.480476	0.00495744	0.9438681	1
GPR107	0.02290116	6.13235	0.004943847	0.9439449	1
ZNF518B	0.0319742	3.731861	0.004942835	0.9439507	1
MSH4	0.06279225	1.9699	0.004937671	0.9439799	1
ZC2HC1C	0.04851603	1.81804	0.004931472	0.944015	1
ZNF274	0.02504245	5.293475	0.004930471	0.9440207	1
STK11	-0.03251163	4.087199	0.004925345	0.9440498	1
AL139095.4	0.0544154	1.460572	0.004883964	0.9442849	1
NR1D2	0.03234373	6.035209	0.004865345	0.944391	1
GPN2	0.03390111	3.481736	0.004854763	0.9444514	1
MIEN1	-0.04246647	3.355014	0.004851618	0.9444694	1
UNC119	0.0400389	3.485158	0.004849272	0.9444828	1
PSPH	0.02705912	4.469886	0.004846519	0.9444985	1
SLC9A6	-0.02812646	4.479954	0.004845857	0.9445023	1
CDH4	-0.0330284	7.431197	0.004824924	0.9446221	1
AC004076.2	0.05203652	1.868096	0.004807014	0.9447249	1
MOSPD3	-0.05563522	2.345475	0.004805293	0.9447347	1
LINS1	0.03334408	3.957311	0.004787429	0.9448374	1
ANXA11	0.07766082	3.253477	0.004758661	0.9450031	1
STAC2	0.08283877	0.9341037	0.00475573	0.94502	1
KLF10	-0.05847719	3.694243	0.004745121	0.9450813	1
MYCL	0.06198797	1.53406	0.00474462	0.9450842	1
SPIN3	-0.0301765	3.869752	0.004742124	0.9450986	1
CLCN2	0.03646745	3.101089	0.004721921	0.9452155	1
ODC1.DT	-0.08164707	0.4352867	0.004710447	0.945282	1
CASC16	0.1297034	-0.07788496	0.004708525	0.9452931	1
FKBP9	-0.03865786	3.511982	0.004703214	0.945324	1
CKLF	0.03696403	4.48498	0.004683469	0.9454387	1
AL359436.1	-0.09141008	0.04262152	0.004670749	0.9455127	1
SLC22A7	0.1111737	-0.09109107	0.004669555	0.9455196	1
RNF123	-0.03485411	3.050831	0.004662147	0.9455628	1
SLC9A1	0.03368869	4.061767	0.004658313	0.9455852	1
DDX46	0.02173811	7.001947	0.004654734	0.945606	1
CBFB	-0.02302066	6.98205	0.004650915	0.9456283	1
GALT	-0.03718897	2.954552	0.004640134	0.9456913	1
ARMCX5.GPRASP2.1	0.05224323	1.506492	0.004634142	0.9457263	1
AC008696.2	-0.07247244	0.778055	0.004625739	0.9457755	1
TJAP1	-0.02866237	4.146798	0.004621519	0.9458002	1
UPF2	0.02203087	6.63942	0.004601316	0.9459186	1
APEX2	0.05464896	1.910238	0.004597822	0.9459391	1
TWF2	-0.04203148	2.283693	0.004591075	0.9459787	1
IFT140	0.02396761	5.254517	0.00458842	0.9459943	1
INPP5A	-0.02620224	5.532413	0.004573163	0.946084	1
LZTR1	0.03048977	3.92708	0.004541565	0.9462703	1
MAPKAPK5.AS1	0.04013612	2.706414	0.004507339	0.9464729	1
SLC7A14.AS1	-0.0881601	2.414623	0.004462695	0.9467382	1
RPL7	-0.02841475	8.085545	0.004452974	0.9467962	1
GPATCH2L	-0.02183838	6.871465	0.004452249	0.9468005	1
TNFSF13B	-0.04140407	3.516957	0.004431966	0.9469216	1
IFT22	0.03151145	4.396903	0.004418096	0.9470046	1
RABEP2	0.03251967	3.51115	0.00441533	0.9470212	1
AC007431.1	-0.06206296	1.303131	0.004403031	0.9470949	1
TNIP2	0.03284088	3.085245	0.004400591	0.9471096	1
PSMG2	-0.02360923	5.710314	0.004383696	0.947211	1
NFKBID	0.04616545	1.852917	0.00437842	0.9472428	1
TRAPPC13	-0.02669286	5.106328	0.004372064	0.947281	1
SEMA4A	-0.06228566	1.262108	0.004340191	0.9474733	1
SLC22A23	0.02548746	7.32121	0.00433142	0.9475263	1
MTHFD2L	0.02619207	6.356116	0.004328756	0.9475424	1
ZBED3	-0.03515192	4.120784	0.004317706	0.9476093	1
AC105290.1	-0.07021599	0.8669197	0.004314951	0.947626	1
PROSER1	0.02521465	4.970092	0.004313553	0.9476345	1
AC018946.1	-0.07591137	0.4445177	0.004274208	0.9478735	1
NDUFA1	-0.02384202	5.614787	0.004258452	0.9479695	1
ASXL2	0.02055239	6.843589	0.004254086	0.9479962	1
CENPW	0.03014649	4.437729	0.004252938	0.9480032	1
DGKB	-0.05533836	8.91783	0.00424087	0.9480769	1
LHX1.DT	-0.04745278	2.328884	0.004210932	0.9482602	1
UBE2V2	-0.02321094	5.741528	0.004204385	0.9483004	1
ALG9	-0.02317364	5.602442	0.004203797	0.948304	1
AC091047.1	0.09407614	0.3385341	0.004202336	0.948313	1
AC022325.2	0.1229399	-0.04998385	0.004193924	0.9483647	1
UBXN2B	-0.02613199	5.451067	0.004190255	0.9483872	1
MICB	-0.08239155	0.5503906	0.004183695	0.9484276	1
AC051619.5	-0.05004048	2.510047	0.004183524	0.9484287	1
AL355338.1	-0.06611494	1.653233	0.004177882	0.9484634	1
PRIMA1	0.06319535	3.210219	0.004161071	0.948567	1
R3HDM1	0.0206765	8.251567	0.004113755	0.9488599	1
AL159978.1	-0.07945391	0.4455207	0.004113412	0.948862	1
AFAP1.AS1	0.05547178	1.455002	0.004111617	0.9488732	1
ST7L	-0.02227852	6.436395	0.004104981	0.9489144	1
C2orf42	0.02337863	4.6063	0.004104478	0.9489175	1
IWS1	0.02024906	6.170449	0.004098455	0.948955	1
TNNI3K	-0.04360722	4.064033	0.00409783	0.9489588	1
ANOS1	-0.06224699	6.362298	0.004092005	0.9489951	1
AP001775.2	-0.05524747	1.354453	0.004080671	0.9490657	1
PAM	0.03154344	8.738808	0.004078442	0.9490796	1
AL645608.6	-0.04366901	2.695822	0.004068772	0.9491399	1
LINC02224	-0.07735751	0.8636145	0.004052951	0.9492387	1
NEUROD4	0.06296293	2.932187	0.004043992	0.9492948	1
AC092422.1	-0.03117884	6.062626	0.004042579	0.9493036	1
STAT2	0.02758801	4.493624	0.004042532	0.9493039	1
ALX3	-0.0797523	0.02442522	0.003992295	0.9496195	1
CCDC40	0.02763452	5.297681	0.003992178	0.9496202	1
ANKRD7	0.04964764	2.377142	0.003983684	0.9496738	1
USP20	0.03514576	3.895722	0.003947569	0.9499021	1
KIF9	-0.03091466	4.229863	0.003941415	0.9499411	1
ARMCX4	-0.02359765	5.416796	0.003938898	0.9499571	1
AC007317.2	0.1124108	0.2442023	0.003927793	0.9500276	1
MAP4	-0.02297816	8.325927	0.003924786	0.9500467	1
SFXN4	-0.02863866	3.841578	0.003905234	0.9501711	1
AL589645.1	0.09485852	-0.08127579	0.003898195	0.950216	1
TOR1A	-0.03290011	2.989146	0.00389607	0.9502296	1
AC009120.5	-0.09445065	0.4008468	0.003884955	0.9503005	1
GON4L	0.0211139	6.337232	0.003884546	0.9503031	1
FAM227A	0.02500728	5.365261	0.003863291	0.9504391	1
CHTF8	-0.1037558	-0.01246367	0.003860916	0.9504543	1
AC026471.1	-0.05536241	1.694811	0.003848858	0.9505316	1
MAP3K10	-0.02791927	3.702486	0.003847468	0.9505406	1
WDR44	0.02474913	5.926471	0.003846742	0.9505452	1
SPDYE21P	0.04634231	1.460366	0.003838953	0.9505953	1
IDH2.DT	0.04586901	1.634108	0.003829004	0.9506592	1
TBL1XR1	-0.01918589	9.145735	0.003821831	0.9507054	1
LINC02141	0.09064566	0.790561	0.003820744	0.9507124	1
AC096642.1	0.06127013	0.9593027	0.003817907	0.9507307	1
ANXA3	-0.08294141	2.546334	0.003810988	0.9507753	1
LINC01341	0.0308572	3.536579	0.00380136	0.9508374	1
STAMBP	-0.02867776	4.778974	0.003796042	0.9508718	1
LNX1	0.06888153	2.980934	0.003795398	0.950876	1
PNPLA6	0.03610926	3.26876	0.003794822	0.9508797	1
SLC1A2	0.04368852	7.27865	0.003784497	0.9509465	1
ZMYM5	0.02178763	5.637241	0.003780068	0.9509751	1
NME9	0.02939284	4.32801	0.003777123	0.9509942	1
KCNMB3	-0.03254276	3.58454	0.003775521	0.9510046	1
ZMYND10	0.0503994	2.776953	0.003769121	0.9510461	1
CEP85	-0.02350393	5.072724	0.003768098	0.9510527	1
GIGYF2	-0.0198812	7.53088	0.003765264	0.9510711	1
AFF2	0.02701316	7.574394	0.003763461	0.9510828	1
ANKRD12	-0.02044467	8.154696	0.003756687	0.9511268	1
AC099501.1	-0.06295856	1.249563	0.003748239	0.9511817	1
SAMD15	-0.04525882	2.356045	0.003740438	0.9512325	1
CASC15	-0.0244077	10.59777	0.003723133	0.9513453	1
WWC3	-0.02202733	5.486038	0.003668361	0.9517041	1
SPTBN1	0.02164127	7.937771	0.003665137	0.9517253	1
C5orf17	-0.1142301	7.056599	0.003649032	0.9518313	1
PSMD5	0.0454841	4.920459	0.00362459	0.9519927	1
TFAP2B	0.0794199	3.225306	0.003622683	0.9520053	1
FRS3	0.04796997	1.49228	0.003611429	0.9520798	1
AC021237.1	0.06752596	0.689292	0.003603611	0.9521317	1
AL109614.1	0.06658946	0.3620749	0.003601682	0.9521445	1
AL139022.1	0.07138174	1.388061	0.003591272	0.9522136	1
PBXIP1	0.03340326	3.895636	0.003586966	0.9522422	1
AC137834.2	0.07327308	0.3286497	0.003577367	0.9523061	1
C2CD4C	-0.05046931	1.925164	0.003565994	0.9523819	1
PNPLA7	0.03867324	2.825373	0.00356175	0.9524102	1
FAM83H	-0.06936994	1.1919	0.003560324	0.9524197	1
KDM4A.AS1	0.02852691	3.745932	0.003548007	0.952502	1
EXOC5	0.02097057	6.921519	0.003544479	0.9525256	1
PLCE1	-0.02391812	7.403499	0.003544133	0.9525279	1
DYRK4	-0.02649825	4.268791	0.003538992	0.9525623	1
AC106795.2	0.06958573	0.3677765	0.003523068	0.952669	1
AC016910.1	0.04517559	2.421034	0.003522314	0.9526741	1
ZNF829	0.02974666	3.283843	0.00351892	0.9526968	1
POLDIP3	-0.02203585	5.304432	0.003515398	0.9527205	1
COA8	0.02550672	4.009979	0.003505126	0.9527895	1
ROBO2	-0.03352109	9.21568	0.003500552	0.9528203	1
NCKAP5.AS2	0.07399555	3.601086	0.003497107	0.9528435	1
PALM3	-0.0680102	0.4246256	0.003488159	0.9529038	1
PPP1R13B	0.02764885	4.925476	0.003488096	0.9529042	1
AC018645.3	-0.04201016	1.748479	0.003478424	0.9529695	1
KLKB1	-0.05576748	1.25924	0.003470725	0.9530215	1
GNB1L	0.02759697	3.33644	0.003451807	0.9531496	1
FH	0.02343458	4.482931	0.003444114	0.9532018	1
ELMOD3	-0.02331406	4.870111	0.003425432	0.9533287	1
VWCE	-0.04018145	3.172832	0.003412747	0.9534151	1
WDFY3	-0.02074695	8.879394	0.003407637	0.95345	1
ZMIZ1	-0.02168968	7.395235	0.003379538	0.9536421	1
GFRA3	0.05012753	1.534216	0.00337097	0.9537008	1
DCTN4	0.01914146	6.426941	0.003362761	0.9537571	1
NUDCD1	-0.02182884	5.523527	0.003362541	0.9537586	1
PKIA.AS1	0.03276915	3.879235	0.003360138	0.9537752	1
FOLH1	0.1035508	1.080832	0.003354579	0.9538134	1
LYPD6	-0.03015212	6.695136	0.00335013	0.953844	1
TMEM63A	-0.03326948	3.672013	0.003348903	0.9538524	1
RUNDC3A	-0.0451519	1.932486	0.003335296	0.9539462	1
CPXM2	0.06019442	1.615288	0.003328901	0.9539903	1
RAB40A	0.04030416	2.637061	0.003325775	0.9540119	1
F3	0.05536114	3.452649	0.00332402	0.954024	1
ZNF783	-0.03109146	3.046821	0.003320786	0.9540463	1
MFSD6	0.03346858	3.937292	0.003320737	0.9540467	1
ARMC9	0.02018247	6.525271	0.003316513	0.9540759	1
ICA1	0.03634225	2.90595	0.00331594	0.9540798	1
TAS2R8	-0.1138406	-0.03811646	0.003314045	0.9540929	1
LRRC46	0.06745199	1.51715	0.003298445	0.954201	1
HSD11B2	0.04846233	1.845226	0.003294343	0.9542295	1
POLI	0.02296979	5.20898	0.003288222	0.954272	1
LINC02720	-0.1022167	0.4779088	0.003279679	0.9543313	1
PRB2	-0.07460326	0.6307023	0.003269404	0.9544028	1
LINC01568	-0.1066383	0.5774318	0.003252492	0.9545208	1
AC011447.3	0.02325604	6.698663	0.003238185	0.9546208	1
AC244517.1	0.03966244	2.473612	0.003234656	0.9546455	1
COA5	-0.02696588	3.681534	0.003219991	0.9547484	1
GPM6B	0.02318365	9.05634	0.003216484	0.954773	1
DDX58	0.02422795	4.6623	0.003206023	0.9548465	1
TNFAIP1	-0.02935723	3.441369	0.003190382	0.9549567	1
NFKBIA	0.03094671	3.515245	0.003189902	0.9549601	1
MAPK8IP3	-0.02120041	5.548955	0.003179961	0.9550302	1
TOR1AIP2	-0.01943487	5.592426	0.003176681	0.9550534	1
C19orf81	0.03553221	2.730059	0.003161281	0.9551623	1
MAPRE1	-0.01962359	5.657487	0.003160759	0.955166	1
KRI1	0.02430912	4.050774	0.003155871	0.9552007	1
COPB1	0.01930981	6.494518	0.003155109	0.9552061	1
SYCE1L	0.02906617	3.105287	0.003148365	0.9552539	1
AC092674.1	-0.06619595	1.232416	0.003146712	0.9552657	1
LINC02265	0.05640347	1.011922	0.003146245	0.955269	1
WDTC1	-0.02196441	5.06258	0.003142795	0.9552935	1
AC018697.1	0.08264056	2.887336	0.003138718	0.9553225	1
PEF1	-0.02812252	3.264594	0.003133951	0.9553564	1
AL590708.1	0.07388677	0.7175909	0.0031219	0.9554422	1
IQCE	-0.02395756	5.067576	0.00311751	0.9554735	1
SNX29	-0.02002857	6.704314	0.003083597	0.9557161	1
GGT1	0.04501074	1.394891	0.003075082	0.9557772	1
AL353759.1	0.1276716	0.05833912	0.003074995	0.9557779	1
PAN3	0.01777829	8.353541	0.003051949	0.9559437	1
AC005381.1	0.07694398	1.772759	0.003043788	0.9560026	1
MEP1B	-0.06203205	1.227534	0.003038005	0.9560444	1
FBXO7	-0.02178898	4.711232	0.0030195	0.9561783	1
C5orf66	0.02481881	3.61072	0.003007199	0.9562676	1
STRADB	-0.02960418	4.363003	0.003002864	0.9562991	1
DDTL	0.05321993	0.968189	0.002969701	0.9565408	1
LINC02511	0.08568701	7.244998	0.002967649	0.9565558	1
AL133243.3	0.02754853	3.365512	0.002967496	0.9565569	1
CASP7	0.03491804	4.179779	0.002925696	0.9568637	1
NBDY	-0.01917972	6.072511	0.002922063	0.9568905	1
AL451048.1	0.07761727	-0.01281128	0.002917688	0.9569227	1
ABCA13	-0.07312768	4.302635	0.002894757	0.9570922	1
ABCC6	-0.05368853	1.963305	0.002894738	0.9570923	1
TTC28.AS1	-0.01939967	6.159979	0.002859826	0.9573516	1
ZNF501	-0.04788223	1.379823	0.002858991	0.9573578	1
Z92544.2	-0.05246398	0.8129064	0.002855242	0.9573857	1
GET4	-0.06296954	0.480497	0.002850098	0.9574241	1
ARHGAP20	0.0697838	4.018347	0.0028487	0.9574345	1
C16orf72	-0.01941663	4.920381	0.002846541	0.9574507	1
SLC16A1.AS1	0.01883997	6.839763	0.002841859	0.9574856	1
CFD	0.06751212	0.3441591	0.002833718	0.9575465	1
AL135818.1	0.07230028	-0.0369938	0.002833184	0.9575505	1
AL606807.1	0.08200232	0.3781967	0.002819047	0.9576565	1
PDE4B	0.03507503	9.487045	0.002810909	0.9577176	1
ZNF304	0.03745895	1.791394	0.002804582	0.9577651	1
EPHA10	0.05665085	1.280884	0.002790923	0.957868	1
CIB4	0.08790711	0.3975675	0.002786426	0.9579019	1
CPOX	0.02925808	3.068974	0.002785735	0.9579071	1
NLRC5	-0.0314628	2.455226	0.002767618	0.9580441	1
CLCC1	0.02226305	4.269453	0.002745301	0.9582135	1
GDF9	-0.08203229	0.3841281	0.00272993	0.9583305	1
KANSL3	-0.01665327	6.110815	0.002728968	0.9583378	1
COPG2	-0.01998959	6.444594	0.002727998	0.9583452	1
AL592043.1	-0.06567763	0.03571564	0.002720389	0.9584033	1
SNHG5	-0.02148581	6.0467	0.002719132	0.9584129	1
SUGP1	0.02134831	4.599352	0.002718253	0.9584196	1
AKT3	-0.02066138	9.695193	0.002699943	0.9585598	1
SGIP1	0.04185743	6.277177	0.002694099	0.9586046	1
LAMTOR4	-0.01977911	4.964511	0.002686661	0.9586618	1
EPDR1	-0.02759078	5.098876	0.002683593	0.9586853	1
MRVI1.AS1	0.05064477	0.709784	0.002682176	0.9586962	1
PNPO	-0.06129524	0.8091553	0.002680654	0.9587079	1
TRIP12	0.01582268	7.89407	0.002677157	0.9587349	1
ZSCAN31	0.04590299	1.356803	0.002675413	0.9587483	1
PNPLA3	0.02675497	3.264296	0.002666153	0.9588197	1
C1orf53	-0.04707209	1.337712	0.002665232	0.9588268	1
SLC49A4	-0.01929217	5.576364	0.002654247	0.9589117	1
ATP8B1	0.02311622	4.366988	0.002651102	0.958936	1
AC093772.1	-0.05739864	1.01795	0.002650318	0.958942	1
AC130469.1	-0.05465607	1.23488	0.002648289	0.9589578	1
AL353135.2	0.04261897	1.24297	0.002637571	0.9590408	1
OVCH1	0.05083307	2.511042	0.002620694	0.959172	1
SERPINE1	-0.08336624	1.802419	0.002618101	0.9591921	1
AC117386.2	-0.04606382	2.09712	0.002599166	0.9593399	1
AL929236.1	-0.05427035	0.4947576	0.00259644	0.9593612	1
TIPARP	-0.03768265	4.709428	0.002590058	0.9594111	1
HTT.AS	-0.06867877	0.4436065	0.002581562	0.9594777	1
SYT14	-0.01947502	6.921244	0.002578147	0.9595044	1
SMARCAD1	0.01652674	7.307771	0.002567058	0.9595916	1
C11orf97	-0.06880326	0.8983244	0.002552015	0.95971	1
AC106795.3	-0.02946261	2.961537	0.002545342	0.9597627	1
XIST	0.1036803	8.831677	0.002541015	0.9597969	1
EDN1	0.123962	0.4018125	0.002534138	0.9598513	1
ZMAT1	-0.02329705	5.768084	0.002527262	0.9599057	1
POC1A	-0.01784513	5.153321	0.002520576	0.9599588	1
PRDM16	-0.03947386	6.357339	0.00251532	0.9600005	1
AL139260.1	0.01727854	5.773469	0.002513942	0.9600114	1
