logFC logCPM LR PValue FDR
GEMIN7.AS1 -0.0975352321811367 4.55205190404334 0.0486429648506341 0.82544166720175 0.950862203161578
SLC26A2 0.0926229430849052 4.18395136034669 0.048630957653232 0.825462865798753 0.950862203161578
EVC2 0.180705071080565 2.68079047948406 0.0485328834884102 0.825636117685 0.950990255270052
AC005740.3 0.147467085774061 2.61217731387614 0.0484641078765335 0.825757722034357 0.951018395718661
KLHL35 -0.100264908717669 3.13807427640862 0.0483577599987055 0.825945937336918 0.951018395718661
MAP3K1 0.0753080821135615 5.66835552920943 0.0482511245019772 0.826134879645806 0.951018395718661
PLAUR -0.134060382928416 3.16841415641082 0.0481794872898114 0.826261933103721 0.951018395718661
TTC19 0.0622089922519545 7.13697733480719 0.0481765621045747 0.826267123221563 0.951018395718661
LAMC3 -0.204690689809927 4.47117534802075 0.0481666089596882 0.826284784193283 0.951018395718661
ZNF131 0.068122320846762 7.1639593988305 0.0481641312273915 0.82628918100653 0.951018395718661
AL139383.1 -0.308819191370563 5.5273770578005 0.0481468602769617 0.826319832140278 0.951018395718661
RABL2B 0.0949479256137475 4.37169389966518 0.0481200200916625 0.826367477442373 0.951018395718661
EIF4E2 0.0788769157660585 5.43746235747049 0.0480273158791347 0.82653214835517 0.951018395718661
WASHC2C 0.120919985951569 4.84770723802861 0.0480190812211756 0.826546783667146 0.951018395718661
NGDN 0.0674791834571083 5.3871040132733 0.0480161088659081 0.826552066704629 0.951018395718661
KCTD8 -0.180787108069547 5.44375527744068 0.0480001673465367 0.826580403942274 0.951018395718661
VPS28 0.0723505602405604 5.54209919531372 0.0479654319460376 0.826642165787003 0.951018395718661
SETD1A -0.0821599566876437 4.70511622141934 0.0479459118704666 0.826676884061364 0.951018395718661
DSCAM 0.16571120361186 4.95478743229067 0.0479191958473715 0.826724413006336 0.951018395718661
NID2 -0.151968875891811 4.19098996553489 0.0479133134026188 0.826734879991499 0.951018395718661
ANO10 -0.0701681150637301 7.45522844681594 0.0478889984355622 0.826778152209289 0.951018395718661
PSMB4 -0.0677261092704671 5.99155407885807 0.0477986959180678 0.826938960252415 0.951038401282367
CWF19L1 -0.0749210801166915 4.80796458854918 0.0477743389943388 0.826982361589022 0.951038401282367
AGL -0.0760861135573452 5.65527725753468 0.0477350416899895 0.827052409472879 0.951038401282367
SLC39A8 -0.121088272908954 3.37695692467552 0.0477339389856084 0.827054375491415 0.951038401282367
RAD51 0.134179177483119 3.16153243112268 0.0477049906465217 0.827105996179566 0.951038401282367
MCM3AP.AS1 0.0704753003408208 4.91483216451227 0.0476110747265075 0.827273580148536 0.951125320335537
MLH1 0.069585517571254 5.40542319178016 0.0475800807698183 0.827328923893547 0.951125320335537
TIMM23 0.0671941968292919 5.53884275715876 0.0475582724828572 0.827367876748103 0.951125320335537
TMEM258 -0.09380923494038 6.57830697448123 0.0474490442731508 0.827563115552061 0.951278367047723
TOPBP1 -0.0684955249338538 6.39001484507667 0.0473317346857873 0.827773061659801 0.951409020988418
POC1B.AS1 -0.119590794200275 3.33959193819787 0.0473123550894199 0.827807771066691 0.951409020988418
EXT2 0.0700870506090047 6.25077363377499 0.0472591363401067 0.827903125668556 0.951409020988418
ENPEP -0.163277558044523 4.00084160693992 0.047203639790613 0.828002621422352 0.951409020988418
AC015871.4 -0.161891832277906 1.67357405133601 0.0471404380163349 0.828116005940652 0.951409020988418
AC007216.4 0.0722407234041759 4.88663809644176 0.0471211413136561 0.828150640247028 0.951409020988418
NDUFA6.DT -0.0839306260951656 4.1060745488197 0.0470808440124575 0.828222991016923 0.951409020988418
ARHGEF7 0.0759754133628415 8.1089970366187 0.0470547999493647 0.828269768420271 0.951409020988418
PHLDB2 -0.145281611426568 6.34382722572564 0.0470213469305065 0.828329872843988 0.951409020988418
FKBP9 -0.13062986232677 3.78496660195489 0.0469852799785739 0.828394698756413 0.951409020988418
WDR60 0.0708377862190757 7.13131573646591 0.0469829407741216 0.828398904088277 0.951409020988418
CTIF -0.0757549392477316 6.64913165763047 0.0469302122414028 0.828493726515016 0.951409020988418
TMBIM4 0.0702366864738622 5.94060194546943 0.0469217741597197 0.82850890600587 0.951409020988418
AP000446.1 0.154450754747542 4.51368071412619 0.0468881807001011 0.828569352351879 0.951409020988418
GTF2A2 -0.0990423768479018 5.0549396732165 0.0468590829407924 0.828621727689597 0.951409020988418
UBL3 -0.10533156547885 7.09322457218049 0.046806926683054 0.828715650447536 0.951409020988418
JCAD -0.1294217862094 3.34394986958795 0.0467553070268583 0.828808660846465 0.951409020988418
FER 0.0726104582898713 8.76007008009404 0.0467439282733153 0.828829170776341 0.951409020988418
SLTM 0.0639142718814973 7.29230096703064 0.0467159111387794 0.828879682128665 0.951409020988418
PDZRN4 -0.180496434594821 6.27391109828272 0.0466940703320198 0.828919069340631 0.951409020988418
RSAD1 0.0886234094917319 3.66872249265794 0.046636689103345 0.829022595301449 0.951456548196635
TLCD4 -0.152409950384169 2.60677974515375 0.0465492001277088 0.829180569382734 0.951521298128023
SET -0.0991235693534767 7.63852934328599 0.0464809851842745 0.829303849219325 0.951521298128023
SORCS1 0.158604739558257 7.31980465487513 0.0464771974735676 0.829310697242897 0.951521298128023
GSK3B -0.0866690998512034 8.98485087084255 0.0464640505546683 0.829334468592044 0.951521298128023
AL391807.1 0.161005541463606 3.76903253605309 0.046404711906745 0.829441804443551 0.951521298128023
LINC02740 0.28685194366138 1.71364635584041 0.0463992186611293 0.829451744637028 0.951521298128023
ZNF506 0.07531651319393 6.09759203595272 0.0462172886858081 0.829781300946794 0.95182806759545
RGS5 0.0872743649943975 3.16409986618934 0.0461201036882988 0.829957624425558 0.951942432846914
FAHD2B 0.137036231783442 2.81051034192841 0.0460938441272241 0.830005300690118 0.951942432846914
C2orf88 -0.108044261324708 5.50415976587901 0.0460073241613976 0.830162484975665 0.952051421261774
ZNF462 0.140311517852492 8.53328735859062 0.0459252632003313 0.830311711324052 0.952121735576736
CCDC91 -0.0750974774493904 7.93371810148879 0.0459044670749087 0.83034955083841 0.952121735576736
IKZF1 0.143619675350219 3.07025499321171 0.0458711011367585 0.830410280444579 0.952121735576736
PNKD -0.0734371714780856 4.79454351160676 0.0457894447724456 0.830559001346448 0.952147371407847
NOL10 0.0707076214811721 6.65706822082787 0.0457850374906652 0.830567032280745 0.952147371407847
FSD1L -0.0692445766248443 7.47897962002293 0.0456945729740958 0.830731965812719 0.952147371407847
GTF3C1 -0.0672220234490032 6.39457591953688 0.045693658555241 0.83073363383846 0.952147371407847
MFN2 0.0652521730598956 5.00075388114598 0.0456882757750012 0.830743453123619 0.952147371407847
NAA15 -0.069277040588357 7.43493660277979 0.0455869246415688 0.830928451222725 0.952232308001998
AC010997.3 -0.141162230545644 1.79557668023896 0.0454207073078634 0.831232316885337 0.952232308001998
MLEC 0.0918739212546472 6.0415452419704 0.0454143894399355 0.831243878179995 0.952232308001998
TMEM50A -0.0711471732343826 6.08007530854867 0.0453761997964275 0.831313780694384 0.952232308001998
ELAVL3 0.152043535224722 6.94665819126565 0.0452714411602351 0.831505689445217 0.952232308001998
MMP16 -0.0895471525808344 8.42114314165301 0.0452424679411649 0.831558806836292 0.952232308001998
CARF 0.0989760595852862 5.18402631936668 0.0452324187990865 0.83157723435415 0.952232308001998
FAM122B 0.110236048076553 3.63647448624409 0.0452231647421524 0.831594205784702 0.952232308001998
USP7 0.066767221648929 6.4077793742941 0.045184205351299 0.831665675073177 0.952232308001998
STAP2 0.079102816748739 4.0514575495755 0.045142530986928 0.831742160518564 0.952232308001998
IMMP1L 0.0746272447588649 7.30891561247503 0.0451144701830124 0.831793681627097 0.952232308001998
FRYL -0.0692170011680773 8.51148194976708 0.0450834886700981 0.831850584765279 0.952232308001998
C19orf57 -0.136160969171694 2.13590577129187 0.0450321121256172 0.831944992114666 0.952232308001998
HYDIN 0.148488108597192 5.58211449390644 0.0450317380118213 0.831945679776585 0.952232308001998
LSG1 -0.0814053907394154 5.02690803875801 0.0449711587779706 0.83205707041199 0.952232308001998
ZMAT2 0.0799988625027972 4.99385436713111 0.0449114897793166 0.832166864011367 0.952232308001998
RHBDF1 0.125538597956439 2.87081805796853 0.0449048182942819 0.832179144574969 0.952232308001998
TSPYL4 -0.0859980334323691 4.74355615279294 0.0448621225777166 0.832257759471768 0.952232308001998
AC073896.3 -0.113465831425906 2.13690937044072 0.0448528625844489 0.832274814897304 0.952232308001998
GTF2H1 0.0756669932642806 5.98553257992208 0.0447776150298891 0.832413477112131 0.952232308001998
ACTN1 -0.131071164244867 5.23183168687747 0.0447685138843781 0.832430256471162 0.952232308001998
MRPL54 -0.097907581448999 3.87034280293823 0.0447176851356463 0.832523999855618 0.952232308001998
AL022323.4 -0.103159437788103 3.24524124670766 0.0447157512933787 0.832527567536825 0.952232308001998
APBB3 0.0940111480293352 3.28818598877908 0.0447069575629184 0.83254379181395 0.952232308001998
MYO3A -0.211339289471731 4.46607815774763 0.0446907673376895 0.832573666853441 0.952232308001998
AC009133.1 -0.080210063501211 3.67267750231422 0.044625383919175 0.832694373264968 0.952232308001998
HEMK1 -0.0722669689931536 4.65342355985243 0.0446123443785837 0.832718457022112 0.952232308001998
RAD51B -0.0945490228647625 9.10332357099491 0.0445964598959279 0.832747800295385 0.952232308001998
SEL1L -0.0622108634500654 6.00195055534508 0.0445841558605251 0.832770533190131 0.952232308001998
FADD -0.128933034739662 2.33297852632019 0.0445340347529495 0.832863170658083 0.952232308001998
DPH5 -0.0655556052785157 5.39236891521194 0.0445132128101644 0.832901671292279 0.952232308001998
CALY 0.156540926946879 3.65892861603952 0.0445054197259154 0.832916083446504 0.952232308001998
GTF2E1 -0.107856570924137 3.06843668152732 0.0444706845289682 0.832980337079263 0.952232308001998
MRPL33 -0.0692594186029897 6.01323194093336 0.0444237584674005 0.83306718317265 0.952232308001998
P3H4 -0.0748497529169164 5.47219274183839 0.044395783580935 0.83311897910772 0.952232308001998
TXN 0.0852945408017614 6.6599589221076 0.044388388275685 0.833132674477906 0.952232308001998
PHLDB1 0.0890710308829214 4.77132054521429 0.0443694874915526 0.833167682266235 0.952232308001998
EAPP 0.0760278700116316 5.62357317455191 0.0443628616660536 0.833179956378062 0.952232308001998
ST18 -0.142224487068825 5.47252943807371 0.0443045845834042 0.833287953913521 0.952284681794628
PLAGL1 -0.143171741223833 6.9171536562728 0.0442482032613256 0.833392508894115 0.952333113901161
WASHC2A -0.0925715013266921 4.52382673028022 0.0441225153623828 0.833625838432051 0.95247027821171
EIF1B.AS1 0.144402688700945 5.19245613749005 0.0441165560931074 0.833636909950133 0.95247027821171
AL353593.1 0.10910049516228 2.926099021897 0.0440653754753324 0.833732028795734 0.95250790520357
CFLAR 0.117363132090932 4.23440303525773 0.0439968136760527 0.833859540877014 0.952530225859511
TTLL9 -0.154820536712279 3.09726541569336 0.043987999200982 0.833875941669399 0.952530225859511
ATP5IF1 -0.0983800839705175 6.56668066167327 0.0439289251118566 0.833985903109991 0.952584793283798
AKAP11 -0.0752117973756615 6.32366608511218 0.043618845391312 0.834564360275456 0.953174431909564
PRKCA.AS1 0.103688604999779 2.62972491592263 0.0435256111022775 0.834738709218585 0.953254587897812
ELK4 0.0688154447478924 5.47587264625701 0.0435023009428477 0.834782329864686 0.953254587897812
ECT2 0.120810152786905 5.25691867810475 0.0434815097003645 0.834821247115052 0.953254587897812
LINC02207 -0.191348343556253 3.58231387830631 0.0434360749217175 0.834906326181157 0.953280670750413
NAALADL2 -0.142279825223817 7.63593970241083 0.0433181869983628 0.835127294418017 0.95346189390286
PPP3CB 0.0606000729124749 7.21872668002085 0.0432446855010742 0.835265223871623 0.953497515119999
KIRREL3.AS1 0.235906480281135 2.25333993361905 0.0431878499633402 0.835371962628691 0.953497515119999
AP2S1 0.0654717338555264 5.45845449633419 0.0431678694408575 0.835409504023209 0.953497515119999
SAMHD1 0.0863284536842556 3.18748327646539 0.0431674485280524 0.83541029497355 0.953497515119999
FAM124A -0.185736989408966 4.06310494347195 0.0431358153773829 0.835469749325945 0.953497515119999
PPP6R1 0.0684059601744944 4.39045850520979 0.0430396983346426 0.835650540491819 0.953529181635046
BORCS7 0.073183589815133 4.87683429786141 0.0430120617308467 0.835702562475907 0.953529181635046
TRIM45 0.0970917703563552 3.65521443054935 0.042932904868251 0.835851660574066 0.953529181635046
PCDH9.AS4 -0.126075560379066 1.91227022418012 0.0428897308749265 0.835933042562972 0.953529181635046
CASZ1 -0.0885759570860825 6.31879384596645 0.0428490553750862 0.836009754038902 0.953529181635046
TEX52 0.105135891674647 2.3656103197251 0.0428375317972374 0.836031493695466 0.953529181635046
ERBB3 -0.30112656390703 4.58139915787142 0.0428077902710573 0.836087616281549 0.953529181635046
PTH1R -0.157840472921385 2.37577829984776 0.042732180051539 0.836230385201588 0.953529181635046
FAM227B -0.0970816330690663 6.37001861236972 0.0427274590394715 0.836239303889862 0.953529181635046
KDM7A -0.0649434824925907 6.2440967540037 0.0427235448290801 0.836246698800324 0.953529181635046
HMGCS1 -0.0996088219668826 8.11992553030235 0.0426554696698958 0.836375366129816 0.953529181635046
ATP9B 0.074779725397747 8.18301731130446 0.0426175437188263 0.836447095554926 0.953529181635046
AP000721.2 -0.0897969703866744 3.03488159023817 0.0426170242212651 0.836448078312658 0.953529181635046
LINC01580 -0.254666477908475 3.29873934179715 0.042612780525257 0.836456106543927 0.953529181635046
TYRO3 0.0982468811638545 3.86738718386305 0.0425884222084418 0.836502195712872 0.953529181635046
NHP2 -0.0803088492350601 5.29558405692135 0.0425856459572209 0.836507449620995 0.953529181635046
TMEM214 -0.130087893362238 3.59764810471599 0.0425391987259864 0.836595375037007 0.953529181635046
RBM25 -0.0606540537244612 8.18808329193774 0.0425272247947974 0.836618050009361 0.953529181635046
SNRPG -0.0782941235473312 6.51552451924761 0.0424456641129893 0.836772589670887 0.95359694380474
VPS37C 0.0758557776941738 4.23131789859706 0.0424301416975101 0.836802018781714 0.95359694380474
TOX3 -0.175332102447248 8.19608204402629 0.0423876522043827 0.836882603773652 0.953617827853075
CAPZA1 0.0576984194174788 6.70667569625094 0.0422771851560655 0.837092311292243 0.953785831441143
PPFIA1 0.0737246032582058 6.96644186104601 0.0421854233528069 0.837266726525438 0.953847456164857
TWNK 0.0991411262387567 2.7128829164879 0.0421832058170093 0.837270943927434 0.953847456164857
NOP14 -0.0717296449872275 4.21445381465555 0.0421233753789125 0.837384775586298 0.953906188283157
BECN1 0.0857401722452008 4.23831383915364 0.0418800359474414 0.837848616448553 0.954363594715735
ARHGAP1 -0.072464431944292 4.45569220825347 0.041757442616682 0.838082829309228 0.95455939147304
SPOCK3 0.194418261338996 2.8723135008347 0.0416535033628271 0.838281684528157 0.954588660456815
LURAP1L -0.109281018258779 2.34905182015466 0.0416446462248232 0.838298641832592 0.954588660456815
TRIP12 -0.0876585480154245 8.39676928017395 0.0415452756660244 0.838489019186448 0.954588660456815
SPOPL -0.0736461171894318 5.99248924190596 0.041539690188154 0.838499727062638 0.954588660456815
XIST 0.345489472669536 9.245831942429 0.0415335125685097 0.838511571002504 0.954588660456815
DCUN1D1 -0.0621413521926384 5.84368355840949 0.041520308645834 0.838536889082866 0.954588660456815
PDCD6 -0.059902449563696 6.05228276289502 0.0415161927482572 0.838544782036068 0.954588660456815
LRRTM2 -0.0883246751049709 3.7252087465339 0.041377497631045 0.838810992784525 0.95475074119637
SINHCAF -0.0757927822285617 6.83035961543121 0.0413459793826476 0.838871553523811 0.95475074119637
BEX5 -0.175946385665244 3.3569277903291 0.0413189211168117 0.838923563808102 0.95475074119637
AC092747.4 -0.122326983269302 2.92346736593631 0.0412741770859215 0.839009607864393 0.95475074119637
AMACR -0.0923908055489952 3.65548645299753 0.0412269629538344 0.839100454671912 0.95475074119637
FAM234B -0.0974883296310585 3.44163251504751 0.0412154223769501 0.839122668644966 0.95475074119637
AL049869.3 0.102380573486431 3.30760369266589 0.0412149963219606 0.839123488802346 0.95475074119637
DNPH1 -0.111201169630682 4.27849261122007 0.0411473490804202 0.839253766016367 0.95482804234366
LRRC27 -0.0887993850628452 3.91958065204142 0.0411056130876188 0.839334198142951 0.954848626927777
JMJD7 -0.109207154263103 2.15987873501107 0.040971364541615 0.839593205876234 0.9549801574446
TUBGCP4 -0.0635473950261115 5.19204790223167 0.0409594107327105 0.839616289942938 0.9549801574446
POLR2M 0.0707043782491135 3.77098848166082 0.0409119287278125 0.839708017349617 0.9549801574446
BCAR3 -0.117403648713387 6.59111654141515 0.040845624788119 0.839836198385653 0.9549801574446
SMOC2 -0.242283458983403 3.76210404620559 0.040832210973381 0.839862143596231 0.9549801574446
EIF6 -0.0722718215731034 4.41052756775421 0.0407499661710817 0.840021319844212 0.9549801574446
MRPS12 0.0862911938101409 3.60504911580992 0.0407390745102414 0.840042412050544 0.9549801574446
SERHL2 0.0784779296115731 3.75389434200367 0.0407327389596182 0.840054682488053 0.9549801574446
PCNX4 0.0627772635073502 7.83324770539933 0.0406867766058021 0.840143730263467 0.9549801574446
CMC4 0.144820289437417 1.96156305375829 0.0406718810911535 0.840172600163966 0.9549801574446
FUBP3 -0.0565763488526037 6.7173962097614 0.0406399465311917 0.840234513018459 0.9549801574446
AC023590.1 -0.114151547194332 3.59076711842834 0.0406289852780315 0.840255769889366 0.9549801574446
ABRAXAS2 0.0718098255476966 4.71773364949374 0.0406266304147413 0.840260337003387 0.9549801574446
HERC2 -0.105443056452382 8.16558482969454 0.0404969113187903 0.840512132403164 0.955190959899658
ZNF518B 0.0698790331701099 4.11282006130507 0.0404578119553252 0.840588109749374 0.955190959899658
LINC00158 -0.189990000955478 2.39951851513355 0.0404347709194655 0.840632900662492 0.955190959899658
QDPR -0.0793539010319907 4.4510295839788 0.0401848900370414 0.841119515086826 0.955649118767319
AC105285.1 -0.118110889492037 2.01334653939339 0.0401252738246489 0.841235843191866 0.955649118767319
ESR1 -0.137207467636698 2.41855430933073 0.0400884923752178 0.841307659051238 0.955649118767319
SASS6 -0.10451423685653 4.84390408842171 0.0400218937386354 0.841437780279287 0.955649118767319
RIN2 0.0604288318667978 7.33626702893616 0.0399701957594871 0.841538866067673 0.955649118767319
CERS1 0.100717171332919 2.29062761674444 0.0399535308855778 0.841571465619301 0.955649118767319
MAP1A 0.107992342186116 5.05022990807677 0.0399142604762162 0.841648313719038 0.955649118767319
LMAN2L 0.0814530649017854 5.10460370825865 0.0399076534356295 0.841661246872062 0.955649118767319
AC091978.1 -0.0960577921210952 3.43136708101329 0.0398828164458864 0.841709874756452 0.955649118767319
AC015813.1 0.0628654723745462 5.02888336454798 0.0398598383744273 0.841754877122733 0.955649118767319
DMPK -0.0854520475947321 5.43776310398402 0.0398307408581182 0.841811883731319 0.955649118767319
SGCG 0.11757886663364 2.2493331498041 0.0398017686275036 0.84186866640182 0.955649118767319
XPO5 0.0640677236247061 5.15941155846999 0.0398004171272008 0.841871315731574 0.955649118767319
UVRAG -0.0660429046187125 7.57221007705631 0.0397729838044105 0.84192510305726 0.955649118767319
CCNL2 0.0561686729884499 6.76774267263001 0.0397449784280879 0.841980031882307 0.955649118767319
USP31 -0.09507294453201 5.08347121947971 0.0397172822641085 0.842034374021267 0.955649118767319
SORBS2 -0.133754173260679 8.55507251039483 0.0395851373768323 0.842293924726465 0.955767889548274
MPLKIP 0.0587351985084702 5.39573378099156 0.0395686290837052 0.842326380908779 0.955767889548274
CYB561D1 -0.0968856936892129 2.98220617114823 0.0395546574773835 0.84235385532951 0.955767889548274
GMDS.DT 0.105793048137766 7.20754187841051 0.0395369816826729 0.842388621068205 0.955767889548274
AC073114.1 -0.160208578893252 3.45098855273562 0.039395710177148 0.842666772532505 0.955994473297956
TSSC4 0.085159825640186 3.33882888800069 0.0393721789102086 0.842713153911928 0.955994473297956
XPOT -0.0642999455826648 5.72092759877805 0.0393111987161023 0.842833416200218 0.956000456963832
LINC02334 -0.209831763954227 4.332422139263 0.0393062109028453 0.842843257220056 0.956000456963832
PTPRN 0.136074839250878 2.81193315894198 0.0392498886977295 0.842954426723542 0.956019844291823
AP1AR -0.0593515354561834 5.26984896008959 0.0392225330634961 0.843008451539474 0.956019844291823
TPK1 -0.0963730892661345 4.97493642197509 0.0391768264976466 0.843098761429769 0.956019844291823
TRPS1 0.0933724493247142 8.54621712773738 0.0391711343373089 0.843110012188676 0.956019844291823
TNRC6C -0.0802031986825345 7.67822248591374 0.0390763881497715 0.843297406315025 0.956021517642262
ADAT2 0.0774987365506478 4.33363227508208 0.0390763123420066 0.843297556346176 0.956021517642262
AC011509.2 -0.137334315910004 2.26812499061096 0.0390455350169674 0.843358480249368 0.956021517642262
HHLA3 0.0900786916040855 3.08551048875777 0.0390083952381732 0.843432031896558 0.956021517642262
GPD1L 0.115959583244756 2.26060765052397 0.0389453510730036 0.843556967949725 0.956021517642262
RICTOR 0.0594944412483036 7.82177031693744 0.0389380847819503 0.843571374474022 0.956021517642262
UBE2QL1 0.128489143930276 3.21274550569374 0.038928842969586 0.843589699786847 0.956021517642262
ZBTB8OS -0.0642573378559059 6.15777155377489 0.0389181962572187 0.84361081363536 0.956021517642262
PQBP1 -0.0646472466153329 4.58409734445576 0.0388679955387219 0.843710408795984 0.956063648111865
SNX8 -0.0940983893180213 5.21098478616117 0.0388036926614879 0.843838079437019 0.956126336891693
HCN1 -0.30629004651408 5.94765400239992 0.0387772683073937 0.84389057572885 0.956126336891693
DLL3 -0.11738069060784 4.80188503240455 0.0386975524886095 0.844049056881747 0.956204368371658
KIF13B -0.0799611667250556 5.98769891317876 0.038679835457585 0.844084302719409 0.956204368371658
DDX56 0.0771406617775034 4.65688819953953 0.0386227731881297 0.8441978780567 0.95624154883208
COL1A1 -0.249743514845817 6.22277404270692 0.0385877574944331 0.844267615579132 0.95624154883208
AC109129.1 0.192149098776506 4.87199747114941 0.0385624931867099 0.844317952578034 0.95624154883208
SGPP1 0.0630013928697843 4.95315053645024 0.0385161313545477 0.844410369178889 0.95624154883208
POLR2B -0.0585216966149984 6.62027129560636 0.0385066511170153 0.844429273976805 0.95624154883208
ZNF417 0.0680159329860655 4.45460481008265 0.038449540434127 0.844543211100513 0.956299871695614
XPO7 -0.0554974038545915 6.93666826760743 0.0383725205787275 0.844697006729314 0.9563959463013
AFF2 0.10374469077236 7.03896639880351 0.0383312774475577 0.844779428182185 0.9563959463013
ACKR4 -0.0904885543701084 2.83312834073051 0.0383132953347967 0.844815378563465 0.9563959463013
ACVR1B -0.061513691579207 5.39887240300543 0.0382112407266373 0.845019575340792 0.956461969399837
PRRC2A 0.0556072222638852 6.34986260892349 0.0381983959279548 0.845045296007927 0.956461969399837
TMEM245 0.0599527333677139 6.71989304267412 0.0381721191706168 0.845097927072844 0.956461969399837
ESR2 -0.0958131571527666 6.02285739557171 0.0381593665240052 0.845123476781183 0.956461969399837
CORO7 0.0776715019981662 3.78610319736532 0.0381120545170246 0.845218304318722 0.956474862598006
AP001628.1 0.0803642904596258 3.34546660737242 0.0380913808578356 0.845259759752341 0.956474862598006
AP003071.2 0.115104711593186 2.82413325131207 0.038053727192362 0.845335294013144 0.956476626822109
CKMT2.AS1 0.0747197585744324 6.43732794503561 0.0379977189608702 0.845447719825485 0.956476626822109
PRR4 -0.111229279518487 1.9984145360432 0.0379972531935966 0.845448655124668 0.956476626822109
KDM2A 0.0631313623545807 7.58168136052638 0.0379635177539939 0.845516414505763 0.956482638182037
SENP7 0.0773660740708588 7.94395931788613 0.0378775039438057 0.845689319245971 0.95660758458685
MYO10 -0.119475324121313 7.98548981665308 0.0378345135096341 0.84577581487783 0.956634777468891
CEACAM19 -0.0986019252981619 2.83962486113266 0.0377186268708938 0.846009230125629 0.956828130977941
ANKRD29 -0.156602520626643 2.27886900236006 0.0376325346793545 0.84618287532269 0.956849485247717
NF1 0.0873042939868733 9.63293516443897 0.0376303602213852 0.846187263802015 0.956849485247717
TMEM99 -0.0903975300472955 3.05569360660472 0.0376064586827063 0.846235510431949 0.956849485247717
ADGRA2 0.159401543362548 3.68928040455014 0.0375854205641382 0.846277990249449 0.956849485247717
TERF1 0.0778042563979799 6.01419622801698 0.0375094174872563 0.846431557261458 0.956952477308367
SNAPC4 -0.0722166471146768 4.28980126499302 0.037431045056509 0.846590080778567 0.957058441186855
Z69733.1 0.11407674202801 3.86822453157782 0.0373821490802753 0.846689069649545 0.957058441186855
CWC27 -0.080445300629511 7.2123461298986 0.0373704652104223 0.846712733337016 0.957058441186855
PCDH1 0.134171686582274 2.56141622734202 0.0372784434570805 0.84689924200411 0.957123570898621
SLC25A38 -0.0857815304313267 3.90257777257662 0.0372620084240456 0.846932577468562 0.957123570898621
PHOSPHO2 0.085871358728002 3.06164863810617 0.0372495674413531 0.84695781680224 0.957123570898621
NECAP2 -0.0610253408643985 4.64073146886681 0.0371940596486487 0.847070480156152 0.95713787353776
SBNO2 0.0862565778639993 3.53057234858696 0.0371498415191849 0.847160291457719 0.95713787353776
BRIX1 -0.0717838608189171 4.66587821770467 0.037138717794468 0.847182893545208 0.95713787353776
ZNF57 0.106142205290616 2.09968556042048 0.0371202490514277 0.847220427591888 0.95713787353776
ISG15 0.075138351598466 4.36752005167868 0.0370687355467614 0.847325169747604 0.957185605503654
LINC02193 0.122739776489274 1.86170288843009 0.0369378576555821 0.84759162308014 0.957395985858217
ACSF3 0.0745562401223605 4.41482788465553 0.0368956459829972 0.84767766587982 0.957395985858217
ERCC1 0.0565209269704503 5.21099963402628 0.0368852227119176 0.847698920167731 0.957395985858217
FOXK2 -0.054260069288386 6.99142763485328 0.0367992609994374 0.847874325173984 0.957483906694391
ACBD6 -0.0583795743716855 8.10653012838492 0.0367491323041289 0.847976710915674 0.957483906694391
TCEAL1 0.102522663642755 3.85111348762471 0.0367356101156115 0.8480043418111 0.957483906694391
URI1 0.0624441674848059 7.59247519266613 0.0366935763807099 0.848090266156407 0.957483906694391
YIPF1 -0.076760267226463 4.33150932656456 0.0366788595197081 0.848120362066041 0.957483906694391
DMXL2 -0.0554722891566109 7.46548319343631 0.0366634729093196 0.848151834303682 0.957483906694391
TMEM8B -0.0610562367305098 4.60348587218434 0.0366302787645526 0.848219753934185 0.957490011866012
CCDC71L -0.1037820911293 2.49896240240344 0.0365390997859838 0.848406482570347 0.957630220599116
ZNF845 -0.0834781788206755 2.84407707141935 0.0364043003270929 0.848682986095078 0.95782621045778
RAB38 0.114669208684426 3.76744471336833 0.0363491806243363 0.84879620161491 0.95782621045778
SGMS1 -0.0635739294182349 6.97259833859953 0.036332842397421 0.848829777319577 0.95782621045778
AC097467.3 -0.0913577530248293 3.03717110814142 0.0363162536019712 0.84886387595786 0.95782621045778
SLC9A7 -0.0777899671086365 4.32745686475855 0.0363021919835078 0.848892786248245 0.95782621045778
PUS7L 0.0642430668705289 5.53385111350904 0.0362613965319927 0.848976693395903 0.957830973190652
DVL3 -0.0579260018858222 5.01212412040835 0.0362393420021767 0.849022075015309 0.957830973190652
NEK6 -0.112098011716736 4.82333323247243 0.0361834358682103 0.849137177252553 0.957890274265529
AC040173.1 0.126569655469173 2.17223883414664 0.0360876424032313 0.849334615844034 0.957945250383129
BBS5 0.116117553693947 5.19621987774624 0.0360787094008685 0.849353041364986 0.957945250383129
STX8 -0.0858992101691971 7.01929305874786 0.0360687747758117 0.849373535643617 0.957945250383129
ZNF768 0.0902211413585997 3.42832956405294 0.0359735357753079 0.849570154098459 0.958096454890744
STRADA -0.0553067256187482 6.50223143233249 0.0358618170145695 0.84980113856174 0.958286390293026
NOTCH2 0.0605257674522489 6.79831098904769 0.0357469281613803 0.850039066394486 0.958443874006298
CTBP2 0.0835281265244187 8.46341458032516 0.0357339628311308 0.850065941657998 0.958443874006298
FNIP1 -0.0629613312267232 7.99094982825033 0.0356680322756802 0.850202684404667 0.958454092070647
